x, y, length, r, ctrl
1903.259, 1650.183, 2526.598, 5000.000, 1.091
1904.245, 1650.892, 2527.813, 5000.000, 1.081
1905.232, 1651.600, 2529.028, 5000.000, 1.072
1906.265, 1652.269, 2530.258, 5000.000, 1.063
1907.299, 1652.937, 2531.489, 5000.000, 1.053
1908.289, 1653.643, 2532.704, 5000.000, 1.044
1909.242, 1654.381, 2533.908, 5000.000, 1.035
1910.255, 1655.066, 2535.131, 5000.000, 1.025
1911.320, 1655.708, 2536.372, 5000.000, 1.016
1912.324, 1656.401, 2537.592, 5000.000, 1.006
1913.313, 1657.109, 2538.807, 5000.000, 0.997
1914.292, 1657.824, 2540.020, 5000.000, 0.988
1915.307, 1658.509, 2541.244, 5000.000, 0.978
1916.313, 1659.201, 2542.465, 5000.000, 0.969
1917.317, 1659.894, 2543.685, 5000.000, 0.959
1918.329, 1660.581, 2544.908, 5000.000, 0.950
1919.341, 1661.268, 2546.132, 5000.000, 0.941
1920.309, 1661.993, 2547.340, 5000.000, 0.931
1921.328, 1662.673, 2548.565, 5000.000, 0.922
1922.356, 1663.347, 2549.794, 5000.000, 0.913
1923.347, 1664.052, 2551.010, 5000.000, 0.903
1924.347, 1664.750, 2552.229, 5000.000, 0.894
1925.346, 1665.448, 2553.448, 5000.000, 0.885
1926.337, 1666.153, 2554.664, 5000.000, 0.875
1927.312, 1666.871, 2555.875, 5000.000, 0.866
1928.316, 1667.565, 2557.095, 5000.000, 0.857
1929.357, 1668.227, 2558.328, 5000.000, 0.847
1930.300, 1668.974, 2559.528, 5000.000, 0.838
1931.281, 1669.688, 2560.741, 5000.000, 0.829
1932.217, 1670.440, 2561.941, 5000.000, 0.819
1933.206, 1671.147, 2563.156, 5000.000, 0.810
1934.203, 1671.847, 2564.374, 5000.000, 0.801
1935.164, 1672.579, 2565.581, 5000.000, 0.791
1936.132, 1673.304, 2566.791, 5000.000, 0.782
1937.100, 1674.029, 2568.000, 5000.000, 0.773
1938.113, 1674.715, 2569.223, 5000.000, 0.764
1939.179, 1675.355, 2570.462, 5000.000, 0.754
1940.253, 1675.988, 2571.704, 5000.000, 0.744
1941.278, 1676.664, 2572.931, 5000.000, 0.735
1942.246, 1677.388, 2574.140, 5000.000, 0.726
1943.255, 1678.078, 2575.362, 5000.000, 0.716
1944.260, 1678.771, 2576.583, 5000.000, 0.707
1945.216, 1679.506, 2577.788, 5000.000, 0.698
1946.169, 1680.245, 2578.992, 5000.000, 0.689
1947.162, 1680.948, 2580.209, 5000.000, 0.679
1948.151, 1681.655, 2581.425, 5000.000, 0.670
1949.129, 1682.372, 2582.637, 5000.000, 0.661
1950.104, 1683.091, 2583.848, 5000.000, 0.651
1951.084, 1683.805, 2585.061, 5000.000, 0.642
1952.062, 1684.522, 2586.274, 5000.000, 0.633
1953.046, 1685.233, 2587.488, 5000.000, 0.623
1954.044, 1685.932, 2588.706, 5000.000, 0.614
1955.049, 1686.625, 2589.926, 5000.000, 0.605
1956.054, 1687.318, 2591.147, 5000.000, 0.595
1957.052, 1688.017, 2592.365, 5000.000, 0.586
1957.998, 1688.761, 2593.568, 5000.000, 0.577
1958.937, 1689.511, 2594.769, 5000.000, 0.567
1959.877, 1690.261, 2595.970, 5000.000, 0.558
1960.861, 1690.972, 2597.184, 5000.000, 0.549
1961.845, 1691.683, 2598.398, 5000.000, 0.540
1962.761, 1692.453, 2599.592, 5000.000, 0.530
1963.745, 1693.165, 2600.806, 5000.000, 0.521
1964.786, 1693.826, 2602.037, 5000.000, 0.512
1965.842, 1694.475, 2603.273, 5000.000, 0.502
1966.905, 1695.118, 2604.511, 5000.000, 0.493
1967.968, 1695.761, 2605.749, 5000.000, 0.483
1969.023, 1696.410, 2606.986, 5000.000, 0.474
1970.027, 1697.103, 2608.206, 5000.000, 0.464
1970.987, 1697.836, 2609.412, 5000.000, 0.455
1971.998, 1698.523, 2610.635, 5000.000, 0.446
1973.015, 1699.206, 2611.860, 5000.000, 0.436
1974.030, 1699.890, 2613.084, 5000.000, 0.427
1975.088, 1700.537, 2614.323, 5000.000, 0.417
1976.144, 1701.186, 2615.562, 5000.000, 0.408
1977.153, 1701.876, 2616.784, 5000.000, 0.399
1978.160, 1702.567, 2618.005, 5000.000, 0.389
1979.157, 1703.266, 2619.223, 5000.000, 0.380
1980.151, 1703.969, 2620.439, 5000.000, 0.371
1981.149, 1704.668, 2621.658, 5000.000, 0.361
1982.143, 1705.370, 2622.875, 5000.000, 0.352
1983.178, 1706.037, 2624.106, 5000.000, 0.342
1984.209, 1706.708, 2625.335, 5000.000, 0.333
1985.191, 1707.420, 2626.548, 5000.000, 0.324
1986.170, 1708.137, 2627.760, 5000.000, 0.314
1987.136, 1708.863, 2628.967, 5000.000, 0.305
1988.097, 1709.594, 2630.173, 5000.000, 0.296
1989.060, 1710.323, 2631.380, 5000.000, 0.287
1990.070, 1711.012, 2632.603, 5000.000, 0.277
1991.030, 1711.745, 2633.808, 5000.000, 0.268
1991.983, 1712.483, 2635.012, 5000.000, 0.259
1993.042, 1713.128, 2636.251, 5000.000, 0.249
1994.074, 1713.798, 2637.481, 5000.000, 0.240
1995.109, 1714.465, 2638.712, 5000.000, 0.230
1996.140, 1715.136, 2639.942, 5000.000, 0.221
1997.122, 1715.848, 2641.154, 5000.000, 0.212
1998.100, 1716.565, 2642.366, 5000.000, 0.202
1999.067, 1717.291, 2643.573, 5000.000, 0.193
2000.028, 1718.022, 2644.780, 5000.000, 0.184
2001.044, 1718.706, 2646.004, 5000.000, 0.174
2002.070, 1719.380, 2647.232, 5000.000, 0.165
2003.099, 1720.053, 2648.460, 5000.000, 0.155
2004.086, 1720.761, 2649.675, 5000.000, 0.146
2005.076, 1721.467, 2650.891, 5000.000, 0.137
2006.061, 1722.177, 2652.105, 5000.000, 0.128
2007.086, 1722.853, 2653.333, 5000.000, 0.118
2008.106, 1723.533, 2654.558, 5000.000, 0.109
2009.076, 1724.256, 2655.768, 5000.000, 0.099
2010.094, 1724.938, 2656.993, 5000.000, 0.090
2011.077, 1725.650, 2658.206, 5000.000, 0.081
2012.070, 1726.353, 2659.423, 5000.000, 0.071
2013.066, 1727.054, 2660.641, 5000.000, 0.062
2014.055, 1727.761, 2661.856, 5000.000, 0.053
2015.045, 1728.467, 2663.072, 5000.000, 0.043
2016.043, 1729.166, 2664.291, 5000.000, 0.034
2017.041, 1729.865, 2665.509, 5000.000, 0.025
2018.084, 1730.525, 2666.742, 5000.000, 0.015
2019.127, 1731.185, 2667.976, 5000.000, 0.006
2020.125, 1731.884, 2669.194, 5000.000, 0.000
2021.123, 1732.583, 2670.413, 5000.000, 0.000
2022.166, 1733.243, 2671.646, 5000.000, 0.000
2023.171, 1733.936, 2672.867, 5000.000, 0.000
2024.183, 1734.623, 2674.090, 5000.000, 0.000
2025.194, 1735.310, 2675.313, 5000.000, 0.000
2026.196, 1736.006, 2676.533, 5000.000, 0.000
2027.234, 1736.670, 2677.765, 5000.000, 0.000
2028.225, 1737.375, 2678.981, 5000.000, 0.000
2029.214, 1738.082, 2680.196, 5000.000, 0.000
2030.246, 1738.752, 2681.426, 5000.000, 0.000
2031.238, 1739.456, 2682.642, 5000.000, 0.000
2032.236, 1740.156, 2683.860, 5000.000, 0.000
2033.230, 1740.858, 2685.077, 5000.000, 0.000
2034.266, 1741.524, 2686.308, 5000.000, 0.000
2035.298, 1742.193, 2687.539, 5000.000, 0.000
2036.284, 1742.903, 2688.753, 5000.000, 0.000
2037.266, 1743.616, 2689.966, 5000.000, 0.000
2038.237, 1744.338, 2691.176, 5000.000, 0.000
2039.242, 1745.031, 2692.396, 5000.000, 0.000
2040.198, 1745.766, 2693.602, 5000.000, 0.000
2041.203, 1746.459, 2694.822, 5000.000, 0.000
2042.175, 1747.182, 2696.033, 5000.000, 0.000
2043.157, 1747.895, 2697.246, 5000.000, 0.000
2044.142, 1748.605, 2698.461, 5000.000, 0.000
2045.175, 1749.274, 2699.690, 5000.000, 0.000
2046.211, 1749.940, 2700.920, 5000.000, 0.000
2047.205, 1750.642, 2702.137, 5000.000, 0.000
2048.202, 1751.342, 2703.355, 5000.000, 0.000
2049.194, 1752.046, 2704.572, 5000.000, 0.000
2050.226, 1752.716, 2705.801, 5000.000, 0.000
2051.253, 1753.390, 2707.029, 5000.000, 0.000
2052.230, 1754.107, 2708.241, 5000.000, 0.000
2053.255, 1754.782, 2709.468, 5000.000, 0.000
2054.283, 1755.456, 2710.696, 5000.000, 0.000
2055.307, 1756.132, 2711.923, 5000.000, 0.000
2056.282, 1756.851, 2713.134, 5000.000, 0.000
2057.253, 1757.573, 2714.344, 5000.000, 0.000
2058.265, 1758.260, 2715.567, 5000.000, 0.000
2059.273, 1758.951, 2716.788, 5000.000, 0.000
2060.232, 1759.683, 2717.995, 5000.000, 0.000
2061.240, 1760.374, 2719.216, 5000.000, 0.000
2062.252, 1761.061, 2720.439, 5000.000, 0.000
2063.261, 1761.750, 2721.661, 5000.000, 0.000
2064.222, 1762.481, 2722.868, 5000.000, 0.000
2065.143, 1763.247, 2724.063, 5000.000, 0.000
2066.119, 1763.965, 2725.275, 5000.000, 0.000
2067.105, 1764.675, 2726.490, 5000.000, 0.000
2068.093, 1765.382, 2727.705, 5000.000, 0.000
2069.076, 1766.095, 2728.918, 5000.000, 0.000
2070.097, 1766.774, 2730.144, 5000.000, 0.000
2071.074, 1767.491, 2731.356, 5000.000, 0.000
2072.105, 1768.162, 2732.584, 5000.000, 0.000
2073.144, 1768.825, 2733.815, 5000.000, 0.000
2074.186, 1769.486, 2735.047, 5000.000, 0.000
2075.185, 1770.184, 2736.266, 5000.000, 0.000
2076.186, 1770.880, 2737.486, 5000.000, 0.000
2077.234, 1771.536, 2738.720, 5000.000, 0.000
2078.284, 1772.190, 2739.955, 5000.000, 0.000
2079.329, 1772.848, 2741.189, 5000.000, 0.000
2080.324, 1773.550, 2742.406, 5000.000, 0.000
2081.314, 1774.256, 2743.622, 5000.000, 0.000
2082.306, 1774.960, 2744.839, 5000.000, 0.000
2083.270, 1775.689, 2746.047, 5000.000, 0.000
2084.248, 1776.405, 2747.259, 5000.000, 0.000
2085.270, 1777.083, 2748.485, 5000.000, 0.000
2086.290, 1777.763, 2749.710, 5000.000, 0.000
2087.315, 1778.438, 2750.937, 5000.000, 0.000
2088.337, 1779.117, 2752.164, 5000.000, 0.000
2089.349, 1779.804, 2753.386, 5000.000, 0.000
2090.393, 1780.463, 2754.620, 5000.000, 0.000
2091.389, 1781.163, 2755.838, 5000.000, 0.000
2092.382, 1781.867, 2757.055, 5000.000, 0.000
2093.362, 1782.582, 2758.267, 5000.000, 0.000
2094.375, 1783.268, 2759.491, 5000.000, 0.000
2095.391, 1783.951, 2760.715, 5000.000, 0.000
2096.417, 1784.625, 2761.943, 5000.000, 0.000
2097.448, 1785.296, 2763.172, 5000.000, 0.000
2098.438, 1786.002, 2764.388, 5000.000, 0.000
2099.433, 1786.704, 2765.605, 5000.000, 0.000
2100.423, 1787.410, 2766.821, 5000.000, 0.000
2101.454, 1788.081, 2768.050, 5000.000, 0.000
2102.443, 1788.787, 2769.266, 5000.000, 0.000
2103.435, 1789.491, 2770.482, 5000.000, 0.000
2104.422, 1790.200, 2771.697, 5000.000, 0.000
2105.449, 1790.874, 2772.925, 5000.000, 0.000
2106.471, 1791.552, 2774.152, 5000.000, 0.000
2107.443, 1792.274, 2775.361, 5000.000, 0.000
2108.410, 1792.999, 2776.570, 5000.000, 0.000
2109.365, 1793.736, 2777.775, 5000.000, 0.000
2110.313, 1794.478, 2778.978, 5000.000, 0.000
2111.262, 1795.220, 2780.182, 5000.000, 0.000
2112.257, 1795.921, 2781.399, 5000.000, 0.000
2113.306, 1796.577, 2782.633, 5000.000, 0.000
2114.327, 1797.256, 2783.858, 5000.000, 0.000
2115.313, 1797.965, 2785.073, 5000.000, 0.000
2116.309, 1798.666, 2786.291, 5000.000, 0.000
2117.322, 1799.352, 2787.514, 5000.000, 0.000
2118.344, 1800.030, 2788.740, 5000.000, 0.000
2119.367, 1800.707, 2789.967, 5000.000, 0.000
2120.384, 1801.390, 2791.191, 5000.000, 0.000
2121.437, 1802.041, 2792.427, 5000.000, 0.000
2122.484, 1802.698, 2793.662, 5000.000, 0.000
2123.479, 1803.399, 2794.879, 5000.000, 0.000
2124.467, 1804.107, 2796.094, 5000.000, 0.000
2125.493, 1804.782, 2797.322, 5000.000, 0.000
2126.512, 1805.463, 2798.547, 5000.000, 0.000
2127.517, 1806.156, 2799.768, 5000.000, 0.000
2128.516, 1806.854, 2800.987, 5000.000, 0.000
2129.517, 1807.550, 2802.206, 5000.000, 0.000
2130.475, 1808.284, 2803.412, 5000.000, 0.000
2131.436, 1809.016, 2804.618, 5000.000, 0.000
2132.442, 1809.707, 2805.839, 5000.000, 0.000
2133.451, 1810.397, 2807.061, 5000.000, 0.000
2134.418, 1811.123, 2808.270, 5000.000, 0.000
2135.386, 1811.848, 2809.479, 5000.000, 0.000
2136.348, 1812.578, 2810.687, 5000.000, 0.000
2137.311, 1813.307, 2811.894, 5000.000, 0.000
2138.320, 1813.997, 2813.116, 5000.000, 0.000
2139.278, 1814.731, 2814.322, 5000.000, 0.000
2140.281, 1815.426, 2815.542, 5000.000, 0.000
2141.247, 1816.153, 2816.751, 5000.000, 0.000
2142.221, 1816.872, 2817.962, 5000.000, 0.000
2143.195, 1817.592, 2819.173, 5000.000, 0.000
2144.214, 1818.273, 2820.398, 5000.000, 0.000
2145.233, 1818.954, 2821.622, 5000.000, 0.000
2146.260, 1819.628, 2822.850, 5000.000, 0.000
2147.303, 1820.288, 2824.082, 5000.000, 0.000
2148.355, 1820.940, 2825.320, 5000.000, 0.000
2149.408, 1821.591, 2826.558, 5000.000, 0.000
2150.457, 1822.246, 2827.794, 5000.000, 0.000
2151.456, 1822.944, 2829.012, 5000.000, 0.000
2152.450, 1823.646, 2830.228, 5000.000, 0.000
2153.484, 1824.314, 2831.459, 5000.000, 0.000
2154.475, 1825.019, 2832.674, 5000.000, 0.000
2155.468, 1825.722, 2833.891, 5000.000, 0.000
2156.456, 1826.431, 2835.105, 5000.000, 0.000
2157.429, 1827.151, 2836.315, 5000.000, 0.000
2158.433, 1827.845, 2837.535, 5000.000, 0.000
2159.385, 1828.584, 2838.738, 5000.000, 0.000
2160.383, 1829.283, 2839.957, 5000.000, 0.000
2161.344, 1830.014, 2841.163, 5000.000, 0.000
2162.314, 1830.738, 2842.372, 5000.000, 0.000
2163.283, 1831.462, 2843.581, 5000.000, 0.000
2164.297, 1832.147, 2844.805, 5000.000, 0.000
2165.273, 1832.865, 2846.016, 5000.000, 0.000
2166.256, 1833.577, 2847.230, 5000.000, 0.000
2167.291, 1834.244, 2848.460, 5000.000, 0.000
2168.280, 1834.951, 2849.676, 5000.000, 0.000
2169.306, 1835.626, 2850.904, 5000.000, 0.000
2170.286, 1836.340, 2852.117, 5000.000, 0.000
2171.318, 1837.010, 2853.346, 5000.000, 0.000
2172.357, 1837.674, 2854.578, 5000.000, 0.000
2173.396, 1838.337, 2855.810, 5000.000, 0.000
2174.428, 1839.007, 2857.040, 5000.000, 0.000
2175.408, 1839.721, 2858.252, 5000.000, 0.000
2176.434, 1840.396, 2859.480, 5000.000, 0.000
2177.423, 1841.103, 2860.695, 5000.000, 0.000
2178.420, 1841.803, 2861.913, 5000.000, 0.000
2179.417, 1842.502, 2863.131, 5000.000, 0.000
2180.406, 1843.209, 2864.347, 5000.000, 0.000
2181.432, 1843.884, 2865.575, 5000.000, 0.000
2182.450, 1844.566, 2866.800, 5000.000, 0.000
2183.415, 1845.293, 2868.007, 5000.000, 0.000
2184.388, 1846.015, 2869.217, 5000.000, 0.000
2185.412, 1846.691, 2870.444, 5000.000, 0.000
2186.390, 1847.408, 2871.656, 5000.000, 0.000
2187.367, 1848.125, 2872.867, 5000.000, 0.000
2188.335, 1848.849, 2874.076, 5000.000, 0.000
2189.339, 1849.543, 2875.297, 5000.000, 0.000
2190.296, 1850.278, 2876.502, 5000.000, 0.000
2191.304, 1850.968, 2877.724, 5000.000, 0.000
2192.318, 1851.653, 2878.947, 5000.000, 0.000
2193.331, 1852.340, 2880.171, 5000.000, 0.000
2194.298, 1853.065, 2881.379, 5000.000, 0.000
2195.317, 1853.746, 2882.604, 5000.000, 0.000
2196.343, 1854.421, 2883.832, 5000.000, 0.000
2197.369, 1855.096, 2885.060, 5000.000, 0.000
2198.350, 1855.810, 2886.272, 5000.000, 0.000
2199.331, 1856.523, 2887.485, 5000.000, 0.000
2200.357, 1857.198, 2888.713, 5000.000, 0.000
2201.346, 1857.906, 2889.928, 5000.000, 0.000
2202.341, 1858.607, 2891.146, 5000.000, 0.000
2203.335, 1859.309, 2892.363, 5000.000, 0.000
2204.320, 1860.020, 2893.577, 5000.000, 0.000
2205.303, 1860.732, 2894.791, 5000.000, 0.000
2206.291, 1861.439, 2896.006, 5000.000, 0.000
2207.329, 1862.104, 2897.237, 5000.000, 0.000
2208.372, 1862.764, 2898.471, 5000.000, 0.000
2209.413, 1863.426, 2899.703, 5000.000, 0.000
2210.407, 1864.128, 2900.920, 5000.000, 0.000
2211.399, 1864.832, 2902.137, 5000.000, 0.000
2212.381, 1865.545, 2903.350, 5000.000, 0.000
2213.398, 1866.227, 2904.575, 5000.000, 0.000
2214.420, 1866.906, 2905.801, 5000.000, 0.000
2215.402, 1867.619, 2907.014, 5000.000, 0.000
2216.427, 1868.294, 2908.242, 5000.000, 0.000
2217.450, 1868.972, 2909.468, 5000.000, 0.000
2218.464, 1869.657, 2910.692, 5000.000, 0.000
2219.424, 1870.389, 2911.898, 5000.000, 0.000
2220.428, 1871.083, 2913.118, 5000.000, 0.000
2221.393, 1871.810, 2914.326, 5000.000, 0.000
2222.365, 1872.532, 2915.536, 5000.000, 0.000
2223.334, 1873.256, 2916.745, 5000.000, 0.000
2224.346, 1873.943, 2917.968, 5000.000, 0.000
2225.356, 1874.632, 2919.190, 5000.000, 0.000
2226.319, 1875.361, 2920.398, 5000.000, 0.000
2227.280, 1876.092, 2921.605, 5000.000, 0.000
2228.284, 1876.786, 2922.825, 5000.000, 0.000
2229.286, 1877.482, 2924.045, 5000.000, 0.000
2230.242, 1878.218, 2925.250, 5000.000, 0.000
2231.247, 1878.910, 2926.471, 5000.000, 0.000
2232.259, 1879.597, 2927.694, 5000.000, 0.000
2233.233, 1880.318, 2928.904, 5000.000, 0.000
2234.212, 1881.033, 2930.117, 5000.000, 0.000
2235.242, 1881.704, 2931.345, 5000.000, 0.000
2236.277, 1882.371, 2932.577, 5000.000, 0.000
2237.275, 1883.070, 2933.795, 5000.000, 0.000
2238.278, 1883.765, 2935.015, 5000.000, 0.000
2239.279, 1884.461, 2936.234, 5000.000, 0.000
2240.323, 1885.121, 2937.468, 5000.000, 0.000
2241.364, 1885.782, 2938.701, 5000.000, 0.000
2242.360, 1886.483, 2939.919, 5000.000, 0.000
2243.353, 1887.186, 2941.135, 5000.000, 0.000
2244.351, 1887.885, 2942.354, 5000.000, 0.000
2245.399, 1888.541, 2943.589, 5000.000, 0.000
2246.399, 1889.238, 2944.808, 5000.000, 0.000
2247.396, 1889.938, 2946.026, 5000.000, 0.000
2248.382, 1890.647, 2947.240, 5000.000, 0.000
2249.364, 1891.360, 2948.453, 5000.000, 0.000
2250.350, 1892.070, 2949.668, 5000.000, 0.000
2251.382, 1892.739, 2950.898, 5000.000, 0.000
2252.418, 1893.405, 2952.129, 5000.000, 0.000
2253.450, 1894.075, 2953.358, 5000.000, 0.000
2254.433, 1894.787, 2954.572, 5000.000, 0.000
2255.413, 1895.502, 2955.784, 5000.000, 0.000
2256.395, 1896.215, 2956.997, 5000.000, 0.000
2257.387, 1896.919, 2958.213, 5000.000, 0.000
2258.381, 1897.621, 2959.431, 5000.000, 0.000
2259.369, 1898.329, 2960.646, 5000.000, 0.000
2260.358, 1899.036, 2961.862, 5000.000, 0.000
2261.356, 1899.735, 2963.080, 5000.000, 0.000
2262.390, 1900.402, 2964.310, 5000.000, 0.000
2263.418, 1901.076, 2965.538, 5000.000, 0.000
2264.447, 1901.748, 2966.767, 5000.000, 0.000
2265.432, 1902.458, 2967.981, 5000.000, 0.000
2266.419, 1903.167, 2969.196, 5000.000, 0.000
2267.450, 1903.837, 2970.425, 5000.000, 0.000
2268.483, 1904.506, 2971.655, 5000.000, 0.000
2269.510, 1905.180, 2972.884, 5000.000, 0.000
2270.486, 1905.898, 2974.095, 5000.000, 0.000
2271.457, 1906.621, 2975.304, 5000.000, 0.000
2272.428, 1907.343, 2976.513, 5000.000, 0.000
2273.407, 1908.059, 2977.726, 5000.000, 0.000
2274.439, 1908.728, 2978.955, 5000.000, 0.000
2275.426, 1909.437, 2980.170, 5000.000, 0.000
2276.413, 1910.145, 2981.385, 5000.000, 0.000
2277.407, 1910.847, 2982.602, 5000.000, 0.000
2278.401, 1911.551, 2983.819, 5000.000, 0.000
2279.437, 1912.216, 2985.050, 5000.000, 0.000
2280.473, 1912.882, 2986.282, 5000.000, 0.000
2281.463, 1913.588, 2987.497, 5000.000, 0.000
2282.453, 1914.295, 2988.713, 5000.000, 0.000
2283.433, 1915.009, 2989.925, 5000.000, 0.000
2284.449, 1915.693, 2991.150, 5000.000, 0.000
2285.456, 1916.384, 2992.371, 5000.000, 0.000
2286.461, 1917.076, 2993.592, 5000.000, 0.000
2287.474, 1917.762, 2994.815, 5000.000, 0.000
2288.487, 1918.448, 2996.039, 5000.000, 0.000
2289.456, 1919.173, 2997.247, 5000.000, 0.000
2290.476, 1919.852, 2998.473, 5000.000, 0.000
2291.505, 1920.525, 2999.702, 5000.000, 0.000
2292.482, 1921.242, 3000.914, 5000.000, 0.000
2293.490, 1921.932, 3002.135, 5000.000, 0.000
2294.447, 1922.668, 3003.340, 5000.000, 0.000
2295.486, 1923.330, 3004.572, 5000.000, 0.000
2296.475, 1924.037, 3005.788, 5000.000, 0.000
2297.459, 1924.749, 3007.002, 5000.000, 0.000
2298.394, 1925.503, 3008.200, 5000.000, 0.000
2299.323, 1926.261, 3009.396, 5000.000, 0.000
2300.292, 1926.986, 3010.606, 5000.000, 0.000
2301.219, 1927.747, 3011.802, 5000.000, 0.000
2302.200, 1928.461, 3013.015, 5000.000, 0.000
2303.191, 1929.166, 3014.231, 5000.000, 0.000
2304.185, 1929.868, 3015.448, 5000.000, 0.000
2305.137, 1930.607, 3016.653, 5000.000, 0.000
2306.145, 1931.298, 3017.874, 5000.000, 0.000
2307.126, 1932.011, 3019.087, 5000.000, 0.000
2308.125, 1932.709, 3020.306, 5000.000, 0.000
2309.172, 1933.366, 3021.540, 5000.000, 0.000
2310.207, 1934.033, 3022.770, 5000.000, 0.000
2311.238, 1934.703, 3023.999, 5000.000, 0.000
2312.272, 1935.371, 3025.230, 5000.000, 0.000
2313.267, 1936.073, 3026.447, 5000.000, 0.000
2314.265, 1936.772, 3027.665, 5000.000, 0.000
2315.259, 1937.474, 3028.882, 5000.000, 0.000
2316.294, 1938.141, 3030.113, 5000.000, 0.000
2317.287, 1938.845, 3031.330, 5000.000, 0.000
2318.283, 1939.545, 3032.548, 5000.000, 0.000
2319.327, 1940.204, 3033.781, 5000.000, 0.000
2320.374, 1940.861, 3035.016, 5000.000, 0.000
2321.379, 1941.554, 3036.237, 5000.000, 0.000
2322.387, 1942.244, 3037.458, 5000.000, 0.000
2323.390, 1942.939, 3038.679, 5000.000, 0.000
2324.395, 1943.632, 3039.899, 5000.000, 0.000
2325.357, 1944.362, 3041.106, 5000.000, 0.000
2326.356, 1945.061, 3042.325, 5000.000, 0.000
2327.309, 1945.798, 3043.530, 5000.000, 0.000
2328.313, 1946.492, 3044.750, 5000.000, 0.000
2329.323, 1947.181, 3045.972, 5000.000, 0.000
2330.329, 1947.873, 3047.193, 5000.000, 0.000
2331.376, 1948.529, 3048.427, 5000.000, 0.000
2332.384, 1949.220, 3049.648, 5000.000, 0.000
2333.395, 1949.908, 3050.871, 5000.000, 0.000
2334.402, 1950.599, 3052.093, 5000.000, 0.000
2335.445, 1951.325, 3053.363, 5000.000, 0.000
2335.950, 1951.664, 3053.971, 5000.000, 0.000
2336.960, 1952.339, 3055.186, 5000.000, 0.000
2337.972, 1953.010, 3056.400, 5000.000, 0.000
2338.984, 1953.677, 3057.612, 5000.000, 0.000
2339.997, 1954.340, 3058.822, 5000.000, 0.000
2341.010, 1955.000, 3060.031, 5000.000, 0.000
2342.025, 1955.656, 3061.239, 5000.000, 0.000
2343.040, 1956.308, 3062.445, 5000.000, 0.000
2344.056, 1956.956, 3063.650, 5000.000, 0.000
2345.073, 1957.600, 3064.853, 5000.000, 0.000
2346.090, 1958.240, 3066.055, 5000.000, 0.000
2347.108, 1958.877, 3067.256, 5000.000, 0.000
2348.127, 1959.510, 3068.455, 5000.000, 0.000
2349.147, 1960.139, 3069.653, 5000.000, 0.000
2350.168, 1960.764, 3070.850, 5000.000, 0.000
