x, y, length, r, ctrl
2207.557, 416.521, 2818.777, 5000.000, 0.000
2208.153, 415.466, 2819.989, 5000.000, 0.000
2208.742, 414.405, 2821.203, 5000.000, 0.000
2209.331, 413.344, 2822.416, 5000.000, 0.000
2209.927, 412.289, 2823.628, 5000.000, 0.000
2210.523, 411.233, 2824.840, 5000.000, 0.000
2211.109, 410.169, 2826.055, 5000.000, 0.000
2211.693, 409.104, 2827.270, 5000.000, 0.000
2212.283, 408.043, 2828.484, 5000.000, 0.000
2212.832, 406.945, 2829.710, 5000.000, 0.000
2213.421, 405.884, 2830.924, 5000.000, 0.000
2214.006, 404.819, 2832.139, 5000.000, 0.000
2214.592, 403.755, 2833.354, 5000.000, 0.000
2215.187, 402.699, 2834.566, 5000.000, 0.000
2215.783, 401.644, 2835.778, 5000.000, 0.000
2216.373, 400.583, 2836.991, 5000.000, 0.000
2216.962, 399.521, 2838.205, 5000.000, 0.000
2217.558, 398.466, 2839.417, 5000.000, 0.000
2218.116, 397.377, 2840.640, 5000.000, 0.000
2218.716, 396.326, 2841.851, 5000.000, 0.000
2219.313, 395.272, 2843.062, 5000.000, 0.000
2219.914, 394.221, 2844.273, 5000.000, 0.000
2220.526, 393.180, 2845.480, 5000.000, 0.000
2221.141, 392.142, 2846.686, 5000.000, 0.000
2221.751, 391.099, 2847.893, 5000.000, 0.000
2222.362, 390.059, 2849.101, 5000.000, 0.000
2222.931, 388.979, 2850.320, 5000.000, 0.000
2223.537, 387.933, 2851.529, 5000.000, 0.000
2224.135, 386.880, 2852.740, 5000.000, 0.000
2224.733, 385.826, 2853.952, 5000.000, 0.000
2225.336, 384.777, 2855.162, 5000.000, 0.000
2225.937, 383.726, 2856.372, 5000.000, 0.000
2226.528, 382.667, 2857.585, 5000.000, 0.000
2227.116, 381.605, 2858.799, 5000.000, 0.000
2227.708, 380.546, 2860.012, 5000.000, 0.000
2228.260, 379.451, 2861.238, 5000.000, 0.000
2228.850, 378.390, 2862.451, 5000.000, 0.000
2229.434, 377.325, 2863.667, 5000.000, 0.000
2230.020, 376.260, 2864.882, 5000.000, 0.000
2230.613, 375.203, 2866.094, 5000.000, 0.000
2231.206, 374.145, 2867.307, 5000.000, 0.000
2231.791, 373.080, 2868.522, 5000.000, 0.000
2232.376, 372.015, 2869.737, 5000.000, 0.000
2232.966, 370.954, 2870.951, 5000.000, 0.000
2233.554, 369.892, 2872.165, 5000.000, 0.000
2234.133, 368.821, 2873.382, 5000.000, 0.000
2234.709, 367.748, 2874.600, 5000.000, 0.000
2235.288, 366.678, 2875.817, 5000.000, 0.000
2235.878, 365.617, 2877.030, 5000.000, 0.000
2236.472, 364.560, 2878.243, 5000.000, 0.000
2237.060, 363.498, 2879.457, 5000.000, 0.000
2237.650, 362.437, 2880.671, 5000.000, 0.000
2238.286, 361.419, 2881.870, 5000.000, 0.000
2238.872, 360.355, 2883.085, 5000.000, 0.000
2239.453, 359.286, 2884.301, 5000.000, 0.000
2240.034, 358.217, 2885.517, 5000.000, 0.000
2240.624, 357.156, 2886.731, 5000.000, 0.000
2241.176, 356.061, 2887.957, 5000.000, 0.000
2241.771, 355.006, 2889.169, 5000.000, 0.000
2242.364, 353.948, 2890.381, 5000.000, 0.000
2242.962, 352.895, 2891.592, 5000.000, 0.000
2243.558, 351.839, 2892.804, 5000.000, 0.000
2244.142, 350.773, 2894.020, 5000.000, 0.000
2244.723, 349.704, 2895.236, 5000.000, 0.000
2245.306, 348.638, 2896.452, 5000.000, 0.000
2245.899, 347.580, 2897.664, 5000.000, 0.000
2246.494, 346.524, 2898.876, 5000.000, 0.000
2247.084, 345.463, 2900.090, 5000.000, 0.000
2247.674, 344.403, 2901.304, 5000.000, 0.000
2248.309, 343.383, 2902.503, 5000.000, 0.000
2248.893, 342.317, 2903.719, 5000.000, 0.000
2249.471, 341.245, 2904.936, 5000.000, 0.000
2250.048, 340.174, 2906.154, 5000.000, 0.000
2250.633, 339.108, 2907.369, 5000.000, 0.000
2251.216, 338.042, 2908.584, 5000.000, 0.000
2251.791, 336.967, 2909.803, 5000.000, 0.000
2252.363, 335.891, 2911.022, 5000.000, 0.000
2252.941, 334.819, 2912.239, 5000.000, 0.000
2253.567, 333.791, 2913.443, 5000.000, 0.000
2254.147, 332.721, 2914.659, 5000.000, 0.000
2254.723, 331.649, 2915.876, 5000.000, 0.000
2255.304, 330.580, 2917.093, 5000.000, 0.000
2255.843, 329.473, 2918.322, 5000.000, 0.000
2256.422, 328.402, 2919.539, 5000.000, 0.000
2256.995, 327.326, 2920.758, 5000.000, 0.000
2257.568, 326.251, 2921.977, 5000.000, 0.000
2258.150, 325.183, 2923.193, 5000.000, 0.000
2258.783, 324.161, 2924.393, 5000.000, 0.000
2259.372, 323.100, 2925.607, 5000.000, 0.000
2259.961, 322.039, 2926.821, 5000.000, 0.000
2260.595, 321.017, 2928.021, 5000.000, 0.000
2261.176, 319.949, 2929.237, 5000.000, 0.000
2261.750, 318.874, 2930.456, 5000.000, 0.000
2262.322, 317.797, 2931.675, 5000.000, 0.000
2262.901, 316.726, 2932.892, 5000.000, 0.000
2263.529, 315.701, 2934.094, 5000.000, 0.000
2264.111, 314.633, 2935.310, 5000.000, 0.000
2264.692, 313.564, 2936.526, 5000.000, 0.000
2265.277, 312.499, 2937.741, 5000.000, 0.000
2265.823, 311.398, 2938.969, 5000.000, 0.000
2266.408, 310.334, 2940.184, 5000.000, 0.000
2266.989, 309.265, 2941.400, 5000.000, 0.000
2267.571, 308.197, 2942.616, 5000.000, 0.000
2268.162, 307.138, 2943.829, 5000.000, 0.000
2268.755, 306.079, 2945.042, 5000.000, 0.000
2269.340, 305.015, 2946.257, 5000.000, 0.000
2269.925, 303.950, 2947.472, 5000.000, 0.000
2270.517, 302.891, 2948.685, 5000.000, 0.000
2271.109, 301.832, 2949.898, 5000.000, 0.000
2271.691, 300.765, 2951.114, 5000.000, 0.000
2272.272, 299.695, 2952.331, 5000.000, 0.000
2272.857, 298.631, 2953.546, 5000.000, 0.000
2273.491, 297.610, 2954.746, 5000.000, 0.000
2274.078, 296.547, 2955.960, 5000.000, 0.000
2274.663, 295.481, 2957.176, 5000.000, 0.000
2275.251, 294.419, 2958.390, 5000.000, 0.000
2275.887, 293.401, 2959.590, 5000.000, 0.000
2276.476, 292.338, 2960.804, 5000.000, 0.000
2277.060, 291.273, 2962.019, 5000.000, 0.000
2277.647, 290.210, 2963.233, 5000.000, 0.000
2278.230, 289.143, 2964.449, 5000.000, 0.000
2278.799, 288.064, 2965.669, 5000.000, 0.000
2279.363, 286.979, 2966.891, 5000.000, 0.000
2279.928, 285.896, 2968.113, 5000.000, 0.000
2280.501, 284.820, 2969.332, 5000.000, 0.000
2281.073, 283.744, 2970.551, 5000.000, 0.000
2281.638, 282.660, 2971.773, 5000.000, 0.000
2282.202, 281.576, 2972.995, 5000.000, 0.000
2282.772, 280.497, 2974.215, 5000.000, 0.000
2283.354, 279.430, 2975.431, 5000.000, 0.000
2283.905, 278.334, 2976.657, 5000.000, 0.000
2284.503, 277.280, 2977.868, 5000.000, 0.000
2285.104, 276.230, 2979.077, 5000.000, 0.000
2285.714, 275.188, 2980.284, 5000.000, 0.000
2286.327, 274.148, 2981.490, 5000.000, 0.000
2286.934, 273.103, 2982.698, 5000.000, 0.000
2287.542, 272.059, 2983.906, 5000.000, 0.000
2288.158, 271.021, 2985.112, 5000.000, 0.000
2288.773, 269.984, 2986.317, 5000.000, 0.000
2289.381, 268.940, 2987.526, 5000.000, 0.000
2289.988, 267.894, 2988.734, 5000.000, 0.000
2290.601, 266.854, 2989.941, 5000.000, 0.000
2291.175, 265.779, 2991.159, 5000.000, 0.000
2291.790, 264.741, 2992.365, 5000.000, 0.000
2292.400, 263.699, 2993.573, 5000.000, 0.000
2293.014, 262.660, 2994.780, 5000.000, 0.000
2293.586, 261.583, 2995.998, 5000.000, 0.000
2294.196, 260.541, 2997.206, 5000.000, 0.000
2294.799, 259.492, 2998.416, 5000.000, 0.000
2295.402, 258.443, 2999.625, 5000.000, 0.000
2295.997, 257.387, 3000.837, 5000.000, 0.000
2296.576, 256.317, 3002.054, 5000.000, 0.000
2297.147, 255.239, 3003.273, 5000.000, 0.000
2297.716, 254.160, 3004.493, 5000.000, 0.000
2298.290, 253.084, 3005.712, 5000.000, 0.000
2298.860, 252.006, 3006.931, 5000.000, 0.000
2299.420, 250.919, 3008.154, 5000.000, 0.000
2299.976, 249.827, 3009.378, 5000.000, 0.000
2300.535, 248.739, 3010.602, 5000.000, 0.000
2301.104, 247.659, 3011.822, 5000.000, 0.000
2301.726, 246.628, 3013.025, 5000.000, 0.000
2302.307, 245.558, 3014.242, 5000.000, 0.000
2302.889, 244.491, 3015.458, 5000.000, 0.000
2303.480, 243.432, 3016.671, 5000.000, 0.000
2304.073, 242.373, 3017.884, 5000.000, 0.000
2304.658, 241.308, 3019.099, 5000.000, 0.000
2305.243, 240.244, 3020.314, 5000.000, 0.000
2305.836, 239.185, 3021.527, 5000.000, 0.000
2306.427, 238.126, 3022.740, 5000.000, 0.000
2307.009, 237.058, 3023.956, 5000.000, 0.000
2307.590, 235.989, 3025.172, 5000.000, 0.000
2308.175, 234.925, 3026.387, 5000.000, 0.000
2308.772, 233.870, 3027.599, 5000.000, 0.000
2309.373, 232.820, 3028.809, 5000.000, 0.000
2309.970, 231.766, 3030.021, 5000.000, 0.000
2310.570, 230.714, 3031.231, 5000.000, 0.000
2311.180, 229.672, 3032.439, 5000.000, 0.000
2311.480, 229.146, 3033.044, 5000.000, 0.000
2312.079, 228.094, 3034.255, 5000.000, 0.000
2312.679, 227.041, 3035.466, 5000.000, 0.000
2313.277, 225.989, 3036.677, 5000.000, 0.000
2313.876, 224.936, 3037.888, 5000.000, 0.000
2314.474, 223.883, 3039.099, 5000.000, 0.000
2315.072, 222.829, 3040.310, 5000.000, 0.000
2315.669, 221.775, 3041.522, 5000.000, 0.000
2316.266, 220.721, 3042.733, 5000.000, 0.000
2316.863, 219.667, 3043.945, 5000.000, 0.000
2317.460, 218.612, 3045.156, 5000.000, 0.000
2318.056, 217.557, 3046.368, 5000.000, 0.000
2318.652, 216.502, 3047.580, 5000.000, 0.000
2319.247, 215.447, 3048.792, 5000.000, 0.000
2319.842, 214.391, 3050.004, 5000.000, 0.000
