x, y, length, r, ctrl
2374.513, 1176.323, 2767.539, 5000.000, 0.000
2376.087, 1176.447, 2769.118, 5000.000, 0.000
2377.659, 1176.574, 2770.695, 5000.000, 0.000
2379.230, 1176.701, 2772.271, 5000.000, 0.000
2380.837, 1176.793, 2773.881, 5000.000, 0.000
2382.434, 1176.895, 2775.481, 5000.000, 0.000
2384.024, 1177.005, 2777.074, 5000.000, 0.000
2385.608, 1177.119, 2778.663, 5000.000, 0.000
2387.191, 1177.235, 2780.250, 5000.000, 0.000
2388.775, 1177.350, 2781.838, 5000.000, 0.000
2390.363, 1177.461, 2783.430, 5000.000, 0.000
2391.957, 1177.566, 2785.027, 5000.000, 0.000
2393.560, 1177.661, 2786.634, 5000.000, 0.000
2395.126, 1177.793, 2788.205, 5000.000, 0.000
2396.742, 1177.877, 2789.823, 5000.000, 0.000
2398.361, 1177.958, 2791.443, 5000.000, 0.000
2399.972, 1178.048, 2793.056, 5000.000, 0.000
2401.576, 1178.142, 2794.664, 5000.000, 0.000
2403.178, 1178.240, 2796.268, 5000.000, 0.000
2404.780, 1178.337, 2797.873, 5000.000, 0.000
2406.385, 1178.432, 2799.480, 5000.000, 0.000
2407.995, 1178.521, 2801.093, 5000.000, 0.000
2409.564, 1178.651, 2802.667, 5000.000, 0.000
2411.165, 1178.749, 2804.271, 5000.000, 0.000
2412.750, 1178.862, 2805.861, 5000.000, 0.000
2414.324, 1178.987, 2807.439, 5000.000, 0.000
2415.887, 1179.121, 2809.008, 5000.000, 0.000
2417.445, 1179.262, 2810.572, 5000.000, 0.000
2419.034, 1179.372, 2812.165, 5000.000, 0.000
2420.659, 1179.447, 2813.791, 5000.000, 0.000
2422.239, 1179.565, 2815.375, 5000.000, 0.000
2423.813, 1179.690, 2816.954, 5000.000, 0.000
2425.385, 1179.816, 2818.531, 5000.000, 0.000
2426.959, 1179.940, 2820.110, 5000.000, 0.000
2428.489, 1180.107, 2821.648, 5000.000, 0.000
2430.013, 1180.280, 2823.181, 5000.000, 0.000
2431.534, 1180.455, 2824.711, 5000.000, 0.000
2433.055, 1180.631, 2826.242, 5000.000, 0.000
2434.579, 1180.803, 2827.775, 5000.000, 0.000
2436.108, 1180.970, 2829.313, 5000.000, 0.000
2437.647, 1181.129, 2830.859, 5000.000, 0.000
2439.196, 1181.277, 2832.416, 5000.000, 0.000
2440.796, 1181.377, 2834.018, 5000.000, 0.000
2442.363, 1181.507, 2835.591, 5000.000, 0.000
2443.988, 1181.583, 2837.217, 5000.000, 0.000
2445.573, 1181.697, 2838.806, 5000.000, 0.000
2447.156, 1181.812, 2840.394, 5000.000, 0.000
2448.706, 1181.959, 2841.950, 5000.000, 0.000
2450.310, 1182.055, 2843.556, 5000.000, 0.000
2451.920, 1182.144, 2845.169, 5000.000, 0.000
2453.540, 1182.225, 2846.791, 5000.000, 0.000
2455.172, 1182.293, 2848.424, 5000.000, 0.000
2456.855, 1182.312, 2850.105, 5000.000, 0.000
2458.493, 1182.374, 2851.744, 5000.000, 0.000
2460.125, 1182.443, 2853.377, 5000.000, 0.000
2461.752, 1182.516, 2855.006, 5000.000, 0.000
2463.343, 1182.625, 2856.600, 5000.000, 0.000
2464.984, 1182.684, 2858.243, 5000.000, 0.000
2466.544, 1182.822, 2859.807, 5000.000, 0.000
2468.108, 1182.956, 2861.376, 5000.000, 0.000
2469.678, 1183.084, 2862.951, 5000.000, 0.000
2471.290, 1183.171, 2864.566, 5000.000, 0.000
2472.933, 1183.229, 2866.209, 5000.000, 0.000
2474.559, 1183.304, 2867.836, 5000.000, 0.000
2476.170, 1183.392, 2869.450, 5000.000, 0.000
2477.770, 1183.492, 2871.053, 5000.000, 0.000
2479.361, 1183.599, 2872.648, 5000.000, 0.000
2480.947, 1183.712, 2874.238, 5000.000, 0.000
2482.530, 1183.828, 2875.825, 5000.000, 0.000
2484.112, 1183.944, 2877.412, 5000.000, 0.000
2485.698, 1184.057, 2879.001, 5000.000, 0.000
2487.254, 1184.199, 2880.563, 5000.000, 0.000
2488.817, 1184.334, 2882.132, 5000.000, 0.000
2490.425, 1184.425, 2883.743, 5000.000, 0.000
2492.032, 1184.518, 2885.352, 5000.000, 0.000
2493.589, 1184.659, 2886.915, 5000.000, 0.000
2495.185, 1184.762, 2888.515, 5000.000, 0.000
2496.787, 1184.859, 2890.119, 5000.000, 0.000
2498.397, 1184.948, 2891.732, 5000.000, 0.000
2500.005, 1185.040, 2893.342, 5000.000, 0.000
2501.612, 1185.133, 2894.952, 5000.000, 0.000
2503.223, 1185.222, 2896.565, 5000.000, 0.000
2504.824, 1185.319, 2898.169, 5000.000, 0.000
2506.406, 1185.436, 2899.755, 5000.000, 0.000
2507.971, 1185.569, 2901.326, 5000.000, 0.000
2509.522, 1185.716, 2902.883, 5000.000, 0.000
2511.111, 1185.826, 2904.476, 5000.000, 0.000
2512.657, 1185.977, 2906.028, 5000.000, 0.000
2514.248, 1186.085, 2907.623, 5000.000, 0.000
2515.852, 1186.180, 2909.230, 5000.000, 0.000
2517.474, 1186.259, 2910.854, 5000.000, 0.000
2519.066, 1186.365, 2912.450, 5000.000, 0.000
2520.582, 1186.546, 2913.974, 5000.000, 0.000
2522.144, 1186.682, 2915.542, 5000.000, 0.000
2523.740, 1186.785, 2917.141, 5000.000, 0.000
2525.323, 1186.900, 2918.728, 5000.000, 0.000
2526.895, 1187.026, 2920.306, 5000.000, 0.000
2528.460, 1187.160, 2921.876, 5000.000, 0.000
2530.020, 1187.297, 2923.442, 5000.000, 0.000
2531.506, 1187.506, 2924.940, 5000.000, 0.000
2533.092, 1187.619, 2926.530, 5000.000, 0.000
2534.766, 1187.648, 2928.200, 5000.000, 0.000
2536.360, 1187.753, 2929.798, 5000.000, 0.000
2537.964, 1187.848, 2931.404, 5000.000, 0.000
2539.565, 1187.946, 2933.009, 5000.000, 0.000
2541.204, 1188.008, 2934.648, 5000.000, 0.000
2542.797, 1188.113, 2936.245, 5000.000, 0.000
2544.434, 1188.177, 2937.882, 5000.000, 0.000
2546.032, 1188.278, 2939.483, 5000.000, 0.000
2547.630, 1188.380, 2941.084, 5000.000, 0.000
2549.231, 1188.478, 2942.688, 5000.000, 0.000
2550.837, 1188.571, 2944.297, 5000.000, 0.000
2552.402, 1188.704, 2945.868, 5000.000, 0.000
2553.964, 1188.841, 2947.434, 5000.000, 0.000
2555.523, 1188.979, 2949.000, 5000.000, 0.000
2557.118, 1189.083, 2950.598, 5000.000, 0.000
2558.702, 1189.198, 2952.186, 5000.000, 0.000
2560.277, 1189.321, 2953.766, 5000.000, 0.000
2561.847, 1189.450, 2955.341, 5000.000, 0.000
2563.413, 1189.581, 2956.913, 5000.000, 0.000
2564.980, 1189.713, 2958.485, 5000.000, 0.000
2566.549, 1189.841, 2960.060, 5000.000, 0.000
2568.175, 1189.916, 2961.686, 5000.000, 0.000
2569.738, 1190.051, 2963.255, 5000.000, 0.000
2571.276, 1190.210, 2964.801, 5000.000, 0.000
2572.863, 1190.322, 2966.392, 5000.000, 0.000
2574.486, 1190.399, 2968.016, 5000.000, 0.000
2576.061, 1190.522, 2969.596, 5000.000, 0.000
2577.677, 1190.606, 2971.214, 5000.000, 0.000
2579.387, 1190.599, 2972.919, 5000.000, 0.000
2581.023, 1190.664, 2974.555, 5000.000, 0.000
2582.646, 1190.741, 2976.179, 5000.000, 0.000
2584.294, 1190.794, 2977.828, 5000.000, 0.000
2585.899, 1190.888, 2979.436, 5000.000, 0.000
2587.501, 1190.985, 2981.041, 5000.000, 0.000
2589.088, 1191.097, 2982.631, 5000.000, 0.000
2590.662, 1191.222, 2984.210, 5000.000, 0.000
2592.227, 1191.355, 2985.780, 5000.000, 0.000
2593.785, 1191.494, 2987.344, 5000.000, 0.000
2595.339, 1191.638, 2988.905, 5000.000, 0.000
2596.857, 1191.817, 2990.431, 5000.000, 0.000
2598.425, 1191.946, 2992.005, 5000.000, 0.000
2599.998, 1192.072, 2993.582, 5000.000, 0.000
2601.577, 1192.192, 2995.166, 5000.000, 0.000
2603.165, 1192.302, 2996.758, 5000.000, 0.000
2604.716, 1192.449, 2998.316, 5000.000, 0.000
2606.231, 1192.630, 2999.840, 5000.000, 0.000
2607.797, 1192.762, 3001.411, 5000.000, 0.000
2609.401, 1192.857, 3003.019, 5000.000, 0.000
2610.997, 1192.960, 3004.618, 5000.000, 0.000
2612.588, 1193.069, 3006.212, 5000.000, 0.000
2614.211, 1193.145, 3007.836, 5000.000, 0.000
2615.821, 1193.235, 3009.449, 5000.000, 0.000
2617.436, 1193.320, 3011.065, 5000.000, 0.000
2619.038, 1193.417, 3012.670, 5000.000, 0.000
2620.666, 1193.490, 3014.299, 5000.000, 0.000
2622.257, 1193.597, 3015.894, 5000.000, 0.000
2623.937, 1193.620, 3017.573, 5000.000, 0.000
2625.572, 1193.685, 3019.209, 5000.000, 0.000
2627.201, 1193.756, 3020.840, 5000.000, 0.000
2628.828, 1193.830, 3022.468, 5000.000, 0.000
2630.404, 1193.952, 3024.048, 5000.000, 0.000
2631.968, 1194.086, 3025.617, 5000.000, 0.000
2633.606, 1194.218, 3027.260, 5000.000, 0.000
2635.223, 1194.414, 3028.886, 5000.000, 0.000
2636.010, 1194.459, 3029.674, 5000.000, 0.000
2637.579, 1194.548, 3031.245, 5000.000, 0.000
2639.140, 1194.635, 3032.809, 5000.000, 0.000
2640.694, 1194.720, 3034.365, 5000.000, 0.000
2642.241, 1194.803, 3035.914, 5000.000, 0.000
2643.780, 1194.883, 3037.455, 5000.000, 0.000
2645.311, 1194.962, 3038.989, 5000.000, 0.000
2646.835, 1195.039, 3040.515, 5000.000, 0.000
2648.352, 1195.114, 3042.033, 5000.000, 0.000
2649.861, 1195.186, 3043.544, 5000.000, 0.000
2651.363, 1195.257, 3045.047, 5000.000, 0.000
2652.857, 1195.325, 3046.543, 5000.000, 0.000
2654.344, 1195.392, 3048.031, 5000.000, 0.000
2655.823, 1195.456, 3049.512, 5000.000, 0.000
2657.295, 1195.518, 3050.985, 5000.000, 0.000
