x, y, length, r, ctrl
1836.727, 1739.935, 2531.319, 5000.000, 0.703
1837.616, 1740.745, 2532.521, 5000.000, 0.697
1838.503, 1741.557, 2533.723, 5000.000, 0.691
1839.382, 1742.375, 2534.924, 5000.000, 0.684
1840.301, 1743.162, 2536.134, 5000.000, 0.678
1841.177, 1743.983, 2537.333, 5000.000, 0.672
1842.057, 1744.799, 2538.534, 5000.000, 0.666
1842.993, 1745.574, 2539.748, 5000.000, 0.660
1843.882, 1746.385, 2540.951, 5000.000, 0.654
1844.758, 1747.204, 2542.151, 5000.000, 0.648
1845.576, 1748.068, 2543.337, 5000.000, 0.641
1846.439, 1748.898, 2544.534, 5000.000, 0.635
1847.301, 1749.729, 2545.731, 5000.000, 0.629
1848.171, 1750.554, 2546.930, 5000.000, 0.623
1849.115, 1751.323, 2548.145, 5000.000, 0.617
1850.031, 1752.112, 2549.354, 5000.000, 0.611
1850.954, 1752.897, 2550.565, 5000.000, 0.604
1851.877, 1753.682, 2551.775, 5000.000, 0.598
1852.794, 1754.471, 2552.985, 5000.000, 0.592
1853.698, 1755.270, 2554.191, 5000.000, 0.586
1854.598, 1756.071, 2555.397, 5000.000, 0.580
1855.505, 1756.868, 2556.604, 5000.000, 0.574
1856.413, 1757.665, 2557.811, 5000.000, 0.567
1857.313, 1758.466, 2559.017, 5000.000, 0.561
1858.257, 1759.235, 2560.233, 5000.000, 0.555
1859.199, 1760.006, 2561.450, 5000.000, 0.549
1860.093, 1760.812, 2562.653, 5000.000, 0.543
1860.990, 1761.617, 2563.858, 5000.000, 0.536
1861.882, 1762.424, 2565.061, 5000.000, 0.530
1862.764, 1763.240, 2566.262, 5000.000, 0.524
1863.645, 1764.057, 2567.463, 5000.000, 0.518
1864.534, 1764.867, 2568.666, 5000.000, 0.512
1865.425, 1765.675, 2569.869, 5000.000, 0.506
1866.312, 1766.487, 2571.071, 5000.000, 0.500
1867.149, 1767.337, 2572.262, 5000.000, 0.493
1868.039, 1768.146, 2573.465, 5000.000, 0.487
1868.937, 1768.950, 2574.670, 5000.000, 0.481
1869.835, 1769.753, 2575.875, 5000.000, 0.475
1870.729, 1770.560, 2577.079, 5000.000, 0.469
1871.571, 1771.406, 2578.271, 5000.000, 0.463
1872.465, 1772.212, 2579.475, 5000.000, 0.457
1873.366, 1773.013, 2580.681, 5000.000, 0.450
1874.267, 1773.815, 2581.886, 5000.000, 0.444
1875.217, 1774.579, 2583.103, 5000.000, 0.438
1876.131, 1775.370, 2584.312, 5000.000, 0.432
1877.059, 1776.151, 2585.524, 5000.000, 0.426
1877.955, 1776.956, 2586.729, 5000.000, 0.419
1878.906, 1777.719, 2587.949, 5000.000, 0.413
1879.851, 1778.487, 2589.166, 5000.000, 0.407
1880.744, 1779.295, 2590.369, 5000.000, 0.401
1881.688, 1780.064, 2591.586, 5000.000, 0.395
1882.637, 1780.829, 2592.805, 5000.000, 0.388
1883.585, 1781.594, 2594.024, 5000.000, 0.382
1884.526, 1782.366, 2595.240, 5000.000, 0.376
1885.453, 1783.147, 2596.453, 5000.000, 0.370
1886.321, 1783.974, 2597.648, 5000.000, 0.364
1887.232, 1784.767, 2598.856, 5000.000, 0.357
1888.141, 1785.562, 2600.064, 5000.000, 0.351
1889.042, 1786.364, 2601.269, 5000.000, 0.345
1889.888, 1787.206, 2602.460, 5000.000, 0.339
1890.783, 1788.012, 2603.664, 5000.000, 0.333
1891.682, 1788.815, 2604.869, 5000.000, 0.327
1892.578, 1789.620, 2606.073, 5000.000, 0.320
1893.464, 1790.433, 2607.275, 5000.000, 0.314
1894.389, 1791.215, 2608.487, 5000.000, 0.308
1895.270, 1792.032, 2609.687, 5000.000, 0.302
1896.155, 1792.845, 2610.889, 5000.000, 0.296
1897.038, 1793.660, 2612.090, 5000.000, 0.290
1897.873, 1794.511, 2613.279, 5000.000, 0.284
1898.763, 1795.321, 2614.482, 5000.000, 0.277
1899.663, 1796.123, 2615.687, 5000.000, 0.271
1900.566, 1796.923, 2616.894, 5000.000, 0.265
1901.465, 1797.725, 2618.099, 5000.000, 0.259
1902.355, 1798.534, 2619.302, 5000.000, 0.253
1903.246, 1799.344, 2620.505, 5000.000, 0.247
1904.145, 1800.146, 2621.711, 5000.000, 0.240
1905.104, 1800.904, 2622.930, 5000.000, 0.234
1906.020, 1801.693, 2624.140, 5000.000, 0.228
1906.929, 1802.489, 2625.348, 5000.000, 0.222
1907.838, 1803.284, 2626.555, 5000.000, 0.216
1908.758, 1804.071, 2627.766, 5000.000, 0.210
1909.681, 1804.855, 2628.977, 5000.000, 0.203
1910.603, 1805.641, 2630.188, 5000.000, 0.197
1911.517, 1806.433, 2631.397, 5000.000, 0.191
1912.415, 1807.236, 2632.602, 5000.000, 0.185
1913.309, 1808.043, 2633.806, 5000.000, 0.179
1914.206, 1808.846, 2635.011, 5000.000, 0.172
1915.102, 1809.652, 2636.215, 5000.000, 0.166
1915.949, 1810.494, 2637.407, 5000.000, 0.160
1916.852, 1811.293, 2638.614, 5000.000, 0.154
1917.764, 1812.086, 2639.822, 5000.000, 0.148
1918.680, 1812.876, 2641.032, 5000.000, 0.142
1919.592, 1813.669, 2642.240, 5000.000, 0.135
1920.495, 1814.469, 2643.446, 5000.000, 0.129
1921.342, 1815.311, 2644.639, 5000.000, 0.123
1922.238, 1816.116, 2645.843, 5000.000, 0.117
1923.135, 1816.920, 2647.048, 5000.000, 0.111
1924.029, 1817.727, 2648.252, 5000.000, 0.105
1924.928, 1818.530, 2649.457, 5000.000, 0.099
1925.841, 1819.322, 2650.666, 5000.000, 0.092
1926.763, 1820.107, 2651.877, 5000.000, 0.086
1927.687, 1820.891, 2653.088, 5000.000, 0.080
1928.606, 1821.678, 2654.298, 5000.000, 0.074
1929.516, 1822.473, 2655.506, 5000.000, 0.068
1930.424, 1823.269, 2656.714, 5000.000, 0.061
1931.340, 1824.059, 2657.923, 5000.000, 0.055
1932.259, 1824.847, 2659.134, 5000.000, 0.049
1933.174, 1825.638, 2660.343, 5000.000, 0.043
1934.038, 1826.467, 2661.539, 5000.000, 0.037
1934.955, 1827.256, 2662.749, 5000.000, 0.031
1935.880, 1828.039, 2663.961, 5000.000, 0.024
1936.766, 1828.851, 2665.163, 5000.000, 0.018
1937.702, 1829.626, 2666.377, 5000.000, 0.012
1938.625, 1830.411, 2667.589, 5000.000, 0.006
1939.489, 1831.240, 2668.785, 5000.000, 0.000
1940.358, 1832.065, 2669.983, 5000.000, 0.000
1941.241, 1832.880, 2671.185, 5000.000, 0.000
1942.131, 1833.690, 2672.388, 5000.000, 0.000
1943.075, 1834.459, 2673.604, 5000.000, 0.000
1944.027, 1835.221, 2674.822, 5000.000, 0.000
1944.982, 1835.982, 2676.041, 5000.000, 0.000
1945.932, 1836.746, 2677.260, 5000.000, 0.000
1946.872, 1837.518, 2678.475, 5000.000, 0.000
1947.795, 1838.303, 2679.687, 5000.000, 0.000
1948.710, 1839.093, 2680.896, 5000.000, 0.000
1949.628, 1839.882, 2682.106, 5000.000, 0.000
1950.541, 1840.674, 2683.315, 5000.000, 0.000
1951.404, 1841.504, 2684.511, 5000.000, 0.000
1952.321, 1842.293, 2685.720, 5000.000, 0.000
1953.245, 1843.077, 2686.932, 5000.000, 0.000
1954.170, 1843.860, 2688.144, 5000.000, 0.000
1955.089, 1844.647, 2689.355, 5000.000, 0.000
1955.958, 1845.473, 2690.552, 5000.000, 0.000
1956.863, 1846.272, 2691.758, 5000.000, 0.000
1957.758, 1847.077, 2692.962, 5000.000, 0.000
1958.654, 1847.882, 2694.167, 5000.000, 0.000
1959.543, 1848.692, 2695.370, 5000.000, 0.000
1960.380, 1849.542, 2696.561, 5000.000, 0.000
1961.268, 1850.353, 2697.764, 5000.000, 0.000
1962.161, 1851.160, 2698.967, 5000.000, 0.000
1963.053, 1851.968, 2700.171, 5000.000, 0.000
1963.954, 1852.769, 2701.376, 5000.000, 0.000
1964.817, 1853.599, 2702.573, 5000.000, 0.000
1965.675, 1854.433, 2703.769, 5000.000, 0.000
1966.616, 1855.204, 2704.984, 5000.000, 0.000
1967.554, 1855.977, 2706.198, 5000.000, 0.000
1968.501, 1856.744, 2707.415, 5000.000, 0.000
1969.451, 1857.508, 2708.632, 5000.000, 0.000
1970.399, 1858.274, 2709.849, 5000.000, 0.000
1971.300, 1859.075, 2711.055, 5000.000, 0.000
1972.163, 1859.905, 2712.251, 5000.000, 0.000
1973.037, 1860.727, 2713.450, 5000.000, 0.000
1973.913, 1861.547, 2714.650, 5000.000, 0.000
1974.786, 1862.369, 2715.849, 5000.000, 0.000
1975.702, 1863.159, 2717.059, 5000.000, 0.000
1976.617, 1863.950, 2718.268, 5000.000, 0.000
1977.523, 1864.748, 2719.475, 5000.000, 0.000
1978.430, 1865.544, 2720.682, 5000.000, 0.000
1979.348, 1866.333, 2721.892, 5000.000, 0.000
1980.269, 1867.118, 2723.103, 5000.000, 0.000
1981.189, 1867.906, 2724.313, 5000.000, 0.000
1982.100, 1868.699, 2725.522, 5000.000, 0.000
1983.013, 1869.492, 2726.730, 5000.000, 0.000
1983.880, 1870.318, 2727.927, 5000.000, 0.000
1984.790, 1871.113, 2729.135, 5000.000, 0.000
1985.697, 1871.909, 2730.343, 5000.000, 0.000
1986.595, 1872.713, 2731.547, 5000.000, 0.000
1987.532, 1873.487, 2732.762, 5000.000, 0.000
1988.425, 1874.295, 2733.966, 5000.000, 0.000
1989.321, 1875.099, 2735.171, 5000.000, 0.000
1990.216, 1875.905, 2736.375, 5000.000, 0.000
1991.118, 1876.706, 2737.580, 5000.000, 0.000
1992.036, 1877.494, 2738.791, 5000.000, 0.000
1992.965, 1878.274, 2740.004, 5000.000, 0.000
1993.843, 1879.093, 2741.203, 5000.000, 0.000
1994.758, 1879.884, 2742.412, 5000.000, 0.000
1995.623, 1880.712, 2743.609, 5000.000, 0.000
1996.487, 1881.541, 2744.806, 5000.000, 0.000
1997.343, 1882.377, 2746.000, 5000.000, 0.000
1998.238, 1883.182, 2747.205, 5000.000, 0.000
1999.183, 1883.950, 2748.422, 5000.000, 0.000
2000.132, 1884.715, 2749.640, 5000.000, 0.000
2001.080, 1885.481, 2750.859, 5000.000, 0.000
2002.022, 1886.252, 2752.075, 5000.000, 0.000
2002.912, 1887.061, 2753.278, 5000.000, 0.000
2003.800, 1887.872, 2754.479, 5000.000, 0.000
2004.680, 1888.689, 2755.679, 5000.000, 0.000
2005.560, 1889.506, 2756.879, 5000.000, 0.000
2006.452, 1890.314, 2758.083, 5000.000, 0.000
2007.347, 1891.120, 2759.287, 5000.000, 0.000
2008.241, 1891.927, 2760.491, 5000.000, 0.000
2009.126, 1892.740, 2761.692, 5000.000, 0.000
2010.051, 1893.522, 2762.904, 5000.000, 0.000
2010.933, 1894.338, 2764.105, 5000.000, 0.000
2011.820, 1895.150, 2765.307, 5000.000, 0.000
2012.706, 1895.962, 2766.509, 5000.000, 0.000
2013.585, 1896.781, 2767.709, 5000.000, 0.000
2014.410, 1897.639, 2768.897, 5000.000, 0.000
2015.286, 1898.460, 2770.096, 5000.000, 0.000
2016.165, 1899.277, 2771.297, 5000.000, 0.000
2017.043, 1900.096, 2772.497, 5000.000, 0.000
2017.928, 1900.909, 2773.699, 5000.000, 0.000
2018.830, 1901.710, 2774.905, 5000.000, 0.000
2019.742, 1902.502, 2776.113, 5000.000, 0.000
2020.659, 1903.292, 2777.323, 5000.000, 0.000
2021.573, 1904.083, 2778.532, 5000.000, 0.000
2022.535, 1904.838, 2779.753, 5000.000, 0.000
2023.498, 1905.592, 2780.975, 5000.000, 0.000
2024.459, 1906.349, 2782.197, 5000.000, 0.000
2025.371, 1907.141, 2783.406, 5000.000, 0.000
2026.285, 1907.933, 2784.615, 5000.000, 0.000
2027.153, 1908.759, 2785.811, 5000.000, 0.000
2028.025, 1909.583, 2787.009, 5000.000, 0.000
2028.892, 1910.409, 2788.206, 5000.000, 0.000
2029.803, 1911.203, 2789.414, 5000.000, 0.000
2030.712, 1911.998, 2790.622, 5000.000, 0.000
2031.573, 1912.829, 2791.817, 5000.000, 0.000
2032.490, 1913.619, 2793.027, 5000.000, 0.000
2033.416, 1914.401, 2794.239, 5000.000, 0.000
2034.345, 1915.181, 2795.452, 5000.000, 0.000
2035.271, 1915.963, 2796.664, 5000.000, 0.000
2036.148, 1916.783, 2797.863, 5000.000, 0.000
2037.024, 1917.603, 2799.063, 5000.000, 0.000
2037.947, 1918.388, 2800.274, 5000.000, 0.000
2038.871, 1919.172, 2801.486, 5000.000, 0.000
2039.749, 1919.990, 2802.686, 5000.000, 0.000
2040.631, 1920.806, 2803.887, 5000.000, 0.000
2041.565, 1921.582, 2805.100, 5000.000, 0.000
2042.504, 1922.355, 2806.316, 5000.000, 0.000
2043.441, 1923.129, 2807.531, 5000.000, 0.000
2044.332, 1923.938, 2808.734, 5000.000, 0.000
2045.279, 1924.704, 2809.952, 5000.000, 0.000
2046.236, 1925.463, 2811.172, 5000.000, 0.000
2047.198, 1926.218, 2812.395, 5000.000, 0.000
2048.158, 1926.975, 2813.616, 5000.000, 0.000
2049.109, 1927.738, 2814.836, 5000.000, 0.000
2050.046, 1928.513, 2816.051, 5000.000, 0.000
2050.922, 1929.333, 2817.249, 5000.000, 0.000
2051.785, 1930.163, 2818.444, 5000.000, 0.000
2052.683, 1930.966, 2819.649, 5000.000, 0.000
2053.571, 1931.777, 2820.851, 5000.000, 0.000
2054.498, 1932.559, 2822.063, 5000.000, 0.000
2055.379, 1933.375, 2823.263, 5000.000, 0.000
2056.263, 1934.189, 2824.464, 5000.000, 0.000
2057.104, 1935.036, 2825.654, 5000.000, 0.000
2057.950, 1935.878, 2826.848, 5000.000, 0.000
2058.850, 1936.681, 2828.053, 5000.000, 0.000
2059.757, 1937.477, 2829.260, 5000.000, 0.000
2060.665, 1938.273, 2830.467, 5000.000, 0.000
2061.568, 1939.073, 2831.673, 5000.000, 0.000
2062.459, 1939.882, 2832.876, 5000.000, 0.000
2063.348, 1940.692, 2834.079, 5000.000, 0.000
2064.245, 1941.496, 2835.284, 5000.000, 0.000
2065.143, 1942.300, 2836.489, 5000.000, 0.000
2066.035, 1943.108, 2837.693, 5000.000, 0.000
2066.971, 1943.882, 2838.907, 5000.000, 0.000
2067.867, 1944.688, 2840.111, 5000.000, 0.000
2068.771, 1945.487, 2841.318, 5000.000, 0.000
2069.677, 1946.284, 2842.524, 5000.000, 0.000
2070.579, 1947.085, 2843.730, 5000.000, 0.000
2071.486, 1947.882, 2844.938, 5000.000, 0.000
2072.408, 1948.667, 2846.148, 5000.000, 0.000
2073.338, 1949.446, 2847.361, 5000.000, 0.000
2074.270, 1950.224, 2848.575, 5000.000, 0.000
2075.198, 1951.005, 2849.787, 5000.000, 0.000
2076.116, 1951.793, 2850.997, 5000.000, 0.000
2077.017, 1952.595, 2852.203, 5000.000, 0.000
2077.910, 1953.402, 2853.407, 5000.000, 0.000
2078.806, 1954.207, 2854.611, 5000.000, 0.000
2079.697, 1955.016, 2855.815, 5000.000, 0.000
2080.578, 1955.832, 2857.016, 5000.000, 0.000
2081.402, 1956.692, 2858.204, 5000.000, 0.000
2082.273, 1957.515, 2859.403, 5000.000, 0.000
2083.145, 1958.338, 2860.602, 5000.000, 0.000
2084.068, 1959.123, 2861.812, 5000.000, 0.000
2084.996, 1959.904, 2863.024, 5000.000, 0.000
2085.884, 1960.715, 2864.226, 5000.000, 0.000
2086.782, 1961.519, 2865.431, 5000.000, 0.000
2087.682, 1962.320, 2866.637, 5000.000, 0.000
2088.580, 1963.124, 2867.842, 5000.000, 0.000
2089.468, 1963.935, 2869.044, 5000.000, 0.000
2090.396, 1964.716, 2870.256, 5000.000, 0.000
2091.279, 1965.531, 2871.458, 5000.000, 0.000
2092.166, 1966.342, 2872.660, 5000.000, 0.000
2093.011, 1967.186, 2873.853, 5000.000, 0.000
2093.863, 1968.024, 2875.047, 5000.000, 0.000
2094.769, 1968.822, 2876.254, 5000.000, 0.000
2095.683, 1969.613, 2877.463, 5000.000, 0.000
2096.600, 1970.402, 2878.672, 5000.000, 0.000
2097.512, 1971.195, 2879.881, 5000.000, 0.000
2098.470, 1971.954, 2881.101, 5000.000, 0.000
2099.427, 1972.712, 2882.323, 5000.000, 0.000
2100.339, 1973.505, 2883.531, 5000.000, 0.000
2101.256, 1974.295, 2884.741, 5000.000, 0.000
2102.131, 1975.116, 2885.939, 5000.000, 0.000
2103.012, 1975.932, 2887.139, 5000.000, 0.000
2103.891, 1976.749, 2888.339, 5000.000, 0.000
2104.819, 1977.531, 2889.551, 5000.000, 0.000
2105.747, 1978.312, 2890.764, 5000.000, 0.000
2106.670, 1979.096, 2891.975, 5000.000, 0.000
2107.541, 1979.920, 2893.173, 5000.000, 0.000
2108.465, 1980.704, 2894.385, 5000.000, 0.000
2109.395, 1981.483, 2895.598, 5000.000, 0.000
2110.326, 1982.262, 2896.812, 5000.000, 0.000
2111.249, 1983.046, 2898.023, 5000.000, 0.000
2112.121, 1983.870, 2899.221, 5000.000, 0.000
2113.044, 1984.654, 2900.433, 5000.000, 0.000
2113.972, 1985.435, 2901.645, 5000.000, 0.000
2114.899, 1986.217, 2902.858, 5000.000, 0.000
2115.819, 1987.004, 2904.068, 5000.000, 0.000
2116.725, 1987.801, 2905.275, 5000.000, 0.000
2117.571, 1988.644, 2906.469, 5000.000, 0.000
2118.461, 1989.453, 2907.672, 5000.000, 0.000
2119.349, 1990.264, 2908.874, 5000.000, 0.000
2120.245, 1991.069, 2910.079, 5000.000, 0.000
2121.157, 1991.862, 2911.287, 5000.000, 0.000
2122.080, 1992.647, 2912.497, 5000.000, 0.000
2123.007, 1993.428, 2913.709, 5000.000, 0.000
2123.932, 1994.212, 2914.921, 5000.000, 0.000
2124.809, 1995.031, 2916.121, 5000.000, 0.000
2125.686, 1995.851, 2917.321, 5000.000, 0.000
2126.555, 1996.676, 2918.519, 5000.000, 0.000
2127.465, 1997.470, 2919.727, 5000.000, 0.000
2128.370, 1998.268, 2920.933, 5000.000, 0.000
2129.319, 1999.033, 2922.151, 5000.000, 0.000
2130.267, 1999.799, 2923.368, 5000.000, 0.000
2131.209, 2000.570, 2924.584, 5000.000, 0.000
2132.099, 2001.379, 2925.787, 5000.000, 0.000
2132.987, 2002.190, 2926.989, 5000.000, 0.000
2133.867, 2003.007, 2928.190, 5000.000, 0.000
2134.748, 2003.824, 2929.391, 5000.000, 0.000
2135.639, 2004.632, 2930.594, 5000.000, 0.000
2136.535, 2005.438, 2931.798, 5000.000, 0.000
2137.428, 2006.245, 2933.002, 5000.000, 0.000
2138.313, 2007.058, 2934.204, 5000.000, 0.000
2139.239, 2007.841, 2935.416, 5000.000, 0.000
2140.121, 2008.656, 2936.617, 5000.000, 0.000
2141.008, 2009.468, 2937.819, 5000.000, 0.000
2141.894, 2010.281, 2939.021, 5000.000, 0.000
2142.772, 2011.099, 2940.222, 5000.000, 0.000
2143.597, 2011.957, 2941.410, 5000.000, 0.000
2144.473, 2012.778, 2942.610, 5000.000, 0.000
2145.353, 2013.595, 2943.811, 5000.000, 0.000
2146.230, 2014.414, 2945.011, 5000.000, 0.000
2147.155, 2015.197, 2946.222, 5000.000, 0.000
2148.082, 2015.979, 2947.433, 5000.000, 0.000
2149.006, 2016.763, 2948.644, 5000.000, 0.000
2149.881, 2017.583, 2949.844, 5000.000, 0.000
2150.758, 2018.403, 2951.044, 5000.000, 0.000
2151.645, 2019.215, 2952.247, 5000.000, 0.000
2152.552, 2020.012, 2953.454, 5000.000, 0.000
2153.473, 2020.798, 2954.664, 5000.000, 0.000
2154.401, 2021.579, 2955.876, 5000.000, 0.000
2155.330, 2022.359, 2957.088, 5000.000, 0.000
2156.254, 2023.143, 2958.300, 5000.000, 0.000
2157.127, 2023.965, 2959.499, 5000.000, 0.000
2157.996, 2024.790, 2960.697, 5000.000, 0.000
2158.910, 2025.581, 2961.906, 5000.000, 0.000
2159.824, 2026.373, 2963.114, 5000.000, 0.000
2160.690, 2027.201, 2964.312, 5000.000, 0.000
2161.613, 2027.986, 2965.523, 5000.000, 0.000
2162.546, 2028.762, 2966.736, 5000.000, 0.000
2163.484, 2029.536, 2967.951, 5000.000, 0.000
2164.380, 2030.341, 2969.155, 5000.000, 0.000
2165.282, 2031.142, 2970.361, 5000.000, 0.000
2166.183, 2031.943, 2971.567, 5000.000, 0.000
2167.131, 2032.709, 2972.784, 5000.000, 0.000
2168.080, 2033.473, 2974.002, 5000.000, 0.000
2169.024, 2034.242, 2975.219, 5000.000, 0.000
2169.956, 2035.020, 2976.433, 5000.000, 0.000
2170.887, 2035.799, 2977.646, 5000.000, 0.000
2171.824, 2036.573, 2978.862, 5000.000, 0.000
2172.763, 2037.345, 2980.077, 5000.000, 0.000
2173.696, 2038.122, 2981.291, 5000.000, 0.000
2174.578, 2038.938, 2982.492, 5000.000, 0.000
2175.457, 2039.756, 2983.692, 5000.000, 0.000
2176.326, 2040.582, 2984.889, 5000.000, 0.000
2177.232, 2041.379, 2986.096, 5000.000, 0.000
2178.129, 2042.183, 2987.301, 5000.000, 0.000
2179.068, 2042.956, 2988.516, 5000.000, 0.000
2179.962, 2043.762, 2989.720, 5000.000, 0.000
2180.862, 2044.564, 2990.925, 5000.000, 0.000
2181.761, 2045.367, 2992.130, 5000.000, 0.000
2182.652, 2046.176, 2993.334, 5000.000, 0.000
2183.529, 2046.995, 2994.534, 5000.000, 0.000
2184.403, 2047.817, 2995.733, 5000.000, 0.000
2185.281, 2048.635, 2996.933, 5000.000, 0.000
2186.159, 2049.454, 2998.133, 5000.000, 0.000
2187.029, 2050.278, 2999.332, 5000.000, 0.000
2187.902, 2051.101, 3000.531, 5000.000, 0.000
2188.785, 2051.915, 3001.732, 5000.000, 0.000
2189.675, 2052.725, 3002.935, 5000.000, 0.000
2190.563, 2053.536, 3004.138, 5000.000, 0.000
2191.499, 2054.311, 3005.352, 5000.000, 0.000
2192.399, 2055.113, 3006.557, 5000.000, 0.000
2193.311, 2055.906, 3007.766, 5000.000, 0.000
2194.270, 2056.664, 3008.985, 5000.000, 0.000
2195.174, 2057.463, 3010.191, 5000.000, 0.000
2196.072, 2058.266, 3011.397, 5000.000, 0.000
2196.959, 2059.077, 3012.599, 5000.000, 0.000
2197.844, 2059.891, 3013.801, 5000.000, 0.000
2198.737, 2060.699, 3015.005, 5000.000, 0.000
2199.630, 2061.506, 3016.208, 5000.000, 0.000
2200.478, 2062.347, 3017.402, 5000.000, 0.000
2201.385, 2063.143, 3018.609, 5000.000, 0.000
2202.305, 2063.930, 3019.819, 5000.000, 0.000
2203.231, 2064.713, 3021.031, 5000.000, 0.000
2204.157, 2065.495, 3022.242, 5000.000, 0.000
2205.077, 2066.282, 3023.453, 5000.000, 0.000
2205.944, 2067.109, 3024.650, 5000.000, 0.000
2206.863, 2067.897, 3025.860, 5000.000, 0.000
2207.787, 2068.681, 3027.072, 5000.000, 0.000
2208.710, 2069.465, 3028.283, 5000.000, 0.000
2209.625, 2070.256, 3029.492, 5000.000, 0.000
2210.487, 2071.086, 3030.688, 5000.000, 0.000
2211.400, 2071.879, 3031.897, 5000.000, 0.000
2212.316, 2072.669, 3033.106, 5000.000, 0.000
2213.191, 2073.490, 3034.305, 5000.000, 0.000
2214.072, 2074.306, 3035.506, 5000.000, 0.000
2215.007, 2075.081, 3036.720, 5000.000, 0.000
2215.951, 2075.850, 3037.937, 5000.000, 0.000
2216.897, 2076.617, 3039.155, 5000.000, 0.000
2217.839, 2077.388, 3040.372, 5000.000, 0.000
2218.731, 2078.196, 3041.574, 5000.000, 0.000
2219.676, 2078.964, 3042.792, 5000.000, 0.000
2220.628, 2079.727, 3044.011, 5000.000, 0.000
2221.526, 2080.530, 3045.216, 5000.000, 0.000
2222.417, 2081.339, 3046.418, 5000.000, 0.000
2223.311, 2082.146, 3047.622, 5000.000, 0.000
2224.199, 2082.956, 3048.824, 5000.000, 0.000
2225.091, 2083.765, 3050.027, 5000.000, 0.000
2225.984, 2084.634, 3051.272, 5000.000, 0.000
2226.447, 2085.021, 3051.874, 5000.000, 0.000
2227.374, 2085.789, 3053.079, 5000.000, 0.000
2228.306, 2086.552, 3054.282, 5000.000, 0.000
2229.242, 2087.308, 3055.485, 5000.000, 0.000
2230.182, 2088.059, 3056.687, 5000.000, 0.000
2231.126, 2088.803, 3057.888, 5000.000, 0.000
2232.074, 2089.541, 3059.088, 5000.000, 0.000
2233.026, 2090.273, 3060.288, 5000.000, 0.000
2233.983, 2090.999, 3061.487, 5000.000, 0.000
2234.943, 2091.719, 3062.686, 5000.000, 0.000
2235.908, 2092.433, 3063.884, 5000.000, 0.000
2236.876, 2093.141, 3065.084, 5000.000, 0.000
2237.849, 2093.843, 3066.283, 5000.000, 0.000
2238.825, 2094.539, 3067.482, 5000.000, 0.000
2239.806, 2095.229, 3068.681, 5000.000, 0.000
