x, y, length, r, ctrl
2224.015, 353.148, 2714.321, 5000.000, 0.000
2224.980, 352.385, 2715.551, 5000.000, 0.000
2225.949, 351.625, 2716.782, 5000.000, 0.000
2226.923, 350.865, 2718.018, 5000.000, 0.000
2227.942, 350.073, 2719.308, 5000.000, 0.000
2228.953, 349.292, 2720.585, 5000.000, 0.000
2229.957, 348.520, 2721.852, 5000.000, 0.000
2230.903, 347.799, 2723.042, 5000.000, 0.000
2231.828, 347.094, 2724.204, 5000.000, 0.000
2232.732, 346.404, 2725.341, 5000.000, 0.000
2233.615, 345.728, 2726.453, 5000.000, 0.000
2234.517, 345.032, 2727.593, 5000.000, 0.000
2235.386, 344.358, 2728.692, 5000.000, 0.000
2236.221, 343.704, 2729.752, 5000.000, 0.000
2237.023, 343.067, 2730.777, 5000.000, 0.000
2237.794, 342.444, 2731.768, 5000.000, 0.000
2238.534, 341.832, 2732.728, 5000.000, 0.000
2239.243, 341.227, 2733.659, 5000.000, 0.000
2240.062, 340.567, 2734.711, 5000.000, 0.000
2240.882, 339.905, 2735.765, 5000.000, 0.000
2241.692, 339.252, 2736.805, 5000.000, 0.000
2242.496, 338.605, 2737.837, 5000.000, 0.000
2243.299, 337.960, 2738.867, 5000.000, 0.000
2244.104, 337.314, 2739.900, 5000.000, 0.000
2244.915, 336.662, 2740.940, 5000.000, 0.000
2245.737, 336.002, 2741.994, 5000.000, 0.000
2246.517, 335.373, 2742.996, 5000.000, 0.000
2247.297, 334.741, 2744.000, 5000.000, 0.000
2248.080, 334.102, 2745.010, 5000.000, 0.000
2248.907, 333.422, 2746.081, 5000.000, 0.000
2249.726, 332.740, 2747.147, 5000.000, 0.000
2250.542, 332.053, 2748.213, 5000.000, 0.000
2251.359, 331.359, 2749.285, 5000.000, 0.000
2252.183, 330.655, 2750.369, 5000.000, 0.000
2252.963, 329.982, 2751.399, 5000.000, 0.000
2253.744, 329.307, 2752.430, 5000.000, 0.000
2254.567, 328.597, 2753.518, 5000.000, 0.000
2255.384, 327.893, 2754.595, 5000.000, 0.000
2256.198, 327.192, 2755.670, 5000.000, 0.000
2257.014, 326.491, 2756.745, 5000.000, 0.000
2257.838, 325.789, 2757.828, 5000.000, 0.000
2258.619, 325.125, 2758.853, 5000.000, 0.000
2259.399, 324.466, 2759.874, 5000.000, 0.000
2260.220, 323.777, 2760.946, 5000.000, 0.000
2261.035, 323.102, 2762.004, 5000.000, 0.000
2261.847, 322.437, 2763.054, 5000.000, 0.000
2262.660, 321.778, 2764.100, 5000.000, 0.000
2263.477, 321.120, 2765.148, 5000.000, 0.000
2264.302, 320.462, 2766.204, 5000.000, 0.000
2265.085, 319.842, 2767.202, 5000.000, 0.000
2265.865, 319.226, 2768.196, 5000.000, 0.000
2266.645, 318.610, 2769.190, 5000.000, 0.000
2267.428, 317.991, 2770.188, 5000.000, 0.000
2268.253, 317.333, 2771.243, 5000.000, 0.000
2269.066, 316.672, 2772.291, 5000.000, 0.000
2269.872, 316.007, 2773.336, 5000.000, 0.000
2270.676, 315.334, 2774.384, 5000.000, 0.000
2271.484, 314.653, 2775.441, 5000.000, 0.000
2272.342, 313.930, 2776.563, 5000.000, 0.000
2273.149, 313.253, 2777.616, 5000.000, 0.000
2273.948, 312.586, 2778.657, 5000.000, 0.000
2274.743, 311.927, 2779.689, 5000.000, 0.000
2275.538, 311.271, 2780.720, 5000.000, 0.000
2276.337, 310.616, 2781.753, 5000.000, 0.000
2277.144, 309.957, 2782.796, 5000.000, 0.000
2277.965, 309.292, 2783.851, 5000.000, 0.000
2278.785, 308.629, 2784.906, 5000.000, 0.000
2279.595, 307.978, 2785.945, 5000.000, 0.000
2280.399, 307.336, 2786.974, 5000.000, 0.000
2281.201, 306.699, 2787.998, 5000.000, 0.000
2282.005, 306.064, 2789.023, 5000.000, 0.000
2282.816, 305.428, 2790.053, 5000.000, 0.000
2283.638, 304.788, 2791.095, 5000.000, 0.000
2284.420, 304.185, 2792.083, 5000.000, 0.000
2285.241, 303.549, 2793.121, 5000.000, 0.000
2286.050, 302.922, 2794.144, 5000.000, 0.000
2286.850, 302.299, 2795.158, 5000.000, 0.000
2287.645, 301.677, 2796.167, 5000.000, 0.000
2288.438, 301.052, 2797.177, 5000.000, 0.000
2289.233, 300.420, 2798.193, 5000.000, 0.000
2290.033, 299.776, 2799.220, 5000.000, 0.000
2290.841, 299.116, 2800.264, 5000.000, 0.000
2291.700, 298.404, 2801.379, 5000.000, 0.000
2292.506, 297.727, 2802.431, 5000.000, 0.000
2293.308, 297.052, 2803.479, 5000.000, 0.000
2294.112, 296.379, 2804.527, 5000.000, 0.000
2294.921, 295.704, 2805.580, 5000.000, 0.000
2295.743, 295.027, 2806.646, 5000.000, 0.000
2296.523, 294.384, 2807.657, 5000.000, 0.000
2297.303, 293.741, 2808.667, 5000.000, 0.000
2298.125, 293.063, 2809.733, 5000.000, 0.000
2298.937, 292.390, 2810.787, 5000.000, 0.000
2299.743, 291.720, 2811.835, 5000.000, 0.000
2300.548, 291.049, 2812.884, 5000.000, 0.000
2301.358, 290.374, 2813.938, 5000.000, 0.000
2302.177, 289.694, 2815.002, 5000.000, 0.000
2302.996, 289.019, 2816.064, 5000.000, 0.000
2303.803, 288.358, 2817.107, 5000.000, 0.000
2304.603, 287.709, 2818.137, 5000.000, 0.000
2305.400, 287.067, 2819.160, 5000.000, 0.000
2306.196, 286.429, 2820.181, 5000.000, 0.000
2306.997, 285.790, 2821.204, 5000.000, 0.000
2307.805, 285.149, 2822.236, 5000.000, 0.000
2308.625, 284.500, 2823.282, 5000.000, 0.000
2309.445, 283.853, 2824.327, 5000.000, 0.000
2310.254, 283.217, 2825.355, 5000.000, 0.000
2311.055, 282.588, 2826.373, 5000.000, 0.000
2311.852, 281.962, 2827.386, 5000.000, 0.000
2312.649, 281.337, 2828.400, 5000.000, 0.000
2313.450, 280.708, 2829.418, 5000.000, 0.000
2314.259, 280.072, 2830.447, 5000.000, 0.000
2315.079, 279.425, 2831.491, 5000.000, 0.000
2315.899, 278.776, 2832.537, 5000.000, 0.000
2316.707, 278.134, 2833.569, 5000.000, 0.000
2317.506, 277.494, 2834.593, 5000.000, 0.000
2318.301, 276.855, 2835.613, 5000.000, 0.000
2319.096, 276.211, 2836.636, 5000.000, 0.000
2319.894, 275.560, 2837.666, 5000.000, 0.000
2320.701, 274.899, 2838.709, 5000.000, 0.000
2321.560, 274.193, 2839.820, 5000.000, 0.000
2322.365, 273.525, 2840.866, 5000.000, 0.000
2323.164, 272.864, 2841.903, 5000.000, 0.000
2323.960, 272.206, 2842.936, 5000.000, 0.000
2324.759, 271.548, 2843.971, 5000.000, 0.000
2325.565, 270.889, 2845.013, 5000.000, 0.000
2326.385, 270.225, 2846.067, 5000.000, 0.000
2327.204, 269.564, 2847.119, 5000.000, 0.000
2328.013, 268.918, 2848.155, 5000.000, 0.000
2328.814, 268.280, 2849.179, 5000.000, 0.000
2329.612, 267.649, 2850.197, 5000.000, 0.000
2330.410, 267.019, 2851.213, 5000.000, 0.000
2331.212, 266.387, 2852.234, 5000.000, 0.000
2332.021, 265.749, 2853.264, 5000.000, 0.000
2332.841, 265.102, 2854.309, 5000.000, 0.000
2333.622, 264.487, 2855.303, 5000.000, 0.000
2334.442, 263.835, 2856.351, 5000.000, 0.000
2335.253, 263.188, 2857.388, 5000.000, 0.000
2336.058, 262.543, 2858.419, 5000.000, 0.000
2336.860, 261.895, 2859.450, 5000.000, 0.000
2337.664, 261.243, 2860.486, 5000.000, 0.000
2338.474, 260.581, 2861.532, 5000.000, 0.000
2339.294, 259.907, 2862.593, 5000.000, 0.000
2340.073, 259.261, 2863.605, 5000.000, 0.000
2340.894, 258.579, 2864.672, 5000.000, 0.000
2341.705, 257.900, 2865.729, 5000.000, 0.000
2342.511, 257.222, 2866.782, 5000.000, 0.000
2343.317, 256.543, 2867.836, 5000.000, 0.000
2344.128, 255.859, 2868.897, 5000.000, 0.000
2344.948, 255.167, 2869.970, 5000.000, 0.000
2345.727, 254.508, 2870.989, 5000.000, 0.000
2346.547, 253.818, 2872.061, 5000.000, 0.000
2347.358, 253.138, 2873.120, 5000.000, 0.000
2348.164, 252.464, 2874.171, 5000.000, 0.000
2348.971, 251.794, 2875.219, 5000.000, 0.000
2349.783, 251.125, 2876.271, 5000.000, 0.000
2350.604, 250.453, 2877.332, 5000.000, 0.000
2351.383, 249.821, 2878.336, 5000.000, 0.000
2352.203, 249.161, 2879.388, 5000.000, 0.000
2353.012, 248.514, 2880.424, 5000.000, 0.000
2353.815, 247.878, 2881.448, 5000.000, 0.000
2354.614, 247.248, 2882.466, 5000.000, 0.000
2355.413, 246.619, 2883.482, 5000.000, 0.000
2356.216, 245.988, 2884.503, 5000.000, 0.000
2357.026, 245.351, 2885.533, 5000.000, 0.000
2357.846, 244.704, 2886.578, 5000.000, 0.000
2358.626, 244.088, 2887.572, 5000.000, 0.000
2359.447, 243.436, 2888.620, 5000.000, 0.000
2360.258, 242.790, 2889.657, 5000.000, 0.000
2361.062, 242.144, 2890.689, 5000.000, 0.000
2361.865, 241.497, 2891.720, 5000.000, 0.000
2362.669, 240.844, 2892.755, 5000.000, 0.000
2363.479, 240.183, 2893.801, 5000.000, 0.000
2364.299, 239.508, 2894.863, 5000.000, 0.000
2365.078, 238.863, 2895.874, 5000.000, 0.000
2365.898, 238.180, 2896.942, 5000.000, 0.000
2366.710, 237.503, 2897.999, 5000.000, 0.000
2367.518, 236.826, 2899.053, 5000.000, 0.000
2368.326, 236.148, 2900.107, 5000.000, 0.000
2369.138, 235.466, 2901.169, 5000.000, 0.000
2369.960, 234.775, 2902.242, 5000.000, 0.000
2370.739, 234.117, 2903.262, 5000.000, 0.000
2371.520, 233.459, 2904.283, 5000.000, 0.000
2372.344, 232.765, 2905.360, 5000.000, 0.000
2373.162, 232.078, 2906.428, 5000.000, 0.000
2373.978, 231.395, 2907.492, 5000.000, 0.000
2374.796, 230.713, 2908.558, 5000.000, 0.000
2375.622, 230.028, 2909.631, 5000.000, 0.000
2376.405, 229.382, 2910.645, 5000.000, 0.000
2377.185, 228.739, 2911.656, 5000.000, 0.000
2377.965, 228.097, 2912.667, 5000.000, 0.000
2378.788, 227.420, 2913.732, 5000.000, 0.000
2379.603, 226.750, 2914.787, 5000.000, 0.000
2380.414, 226.084, 2915.837, 5000.000, 0.000
2381.225, 225.418, 2916.886, 5000.000, 0.000
2382.039, 224.747, 2917.941, 5000.000, 0.000
2382.861, 224.070, 2919.006, 5000.000, 0.000
2383.641, 223.427, 2920.017, 5000.000, 0.000
2384.421, 222.784, 2921.028, 5000.000, 0.000
2385.243, 222.106, 2922.093, 5000.000, 0.000
2386.055, 221.433, 2923.147, 5000.000, 0.000
2386.861, 220.763, 2924.196, 5000.000, 0.000
2387.666, 220.092, 2925.244, 5000.000, 0.000
2388.476, 219.417, 2926.298, 5000.000, 0.000
2389.295, 218.737, 2927.363, 5000.000, 0.000
2390.114, 218.062, 2928.424, 5000.000, 0.000
2390.921, 217.401, 2929.467, 5000.000, 0.000
2391.721, 216.752, 2930.498, 5000.000, 0.000
2392.518, 216.110, 2931.520, 5000.000, 0.000
2393.314, 215.472, 2932.541, 5000.000, 0.000
2394.115, 214.833, 2933.565, 5000.000, 0.000
2394.923, 214.192, 2934.597, 5000.000, 0.000
2395.743, 213.543, 2935.642, 5000.000, 0.000
2396.563, 212.896, 2936.687, 5000.000, 0.000
2397.373, 212.260, 2937.716, 5000.000, 0.000
2398.175, 211.632, 2938.734, 5000.000, 0.000
2398.973, 211.008, 2939.748, 5000.000, 0.000
2399.772, 210.384, 2940.761, 5000.000, 0.000
2400.574, 209.756, 2941.779, 5000.000, 0.000
2401.383, 209.121, 2942.808, 5000.000, 0.000
2402.203, 208.474, 2943.853, 5000.000, 0.000
2402.984, 207.856, 2944.848, 5000.000, 0.000
2403.805, 207.201, 2945.899, 5000.000, 0.000
2404.615, 206.549, 2946.939, 5000.000, 0.000
2405.420, 205.896, 2947.975, 5000.000, 0.000
2406.222, 205.240, 2949.011, 5000.000, 0.000
2407.026, 204.576, 2950.053, 5000.000, 0.000
2407.835, 203.901, 2951.107, 5000.000, 0.000
2408.654, 203.212, 2952.177, 5000.000, 0.000
2409.433, 202.550, 2953.199, 5000.000, 0.000
2410.254, 201.851, 2954.278, 5000.000, 0.000
2411.070, 201.156, 2955.349, 5000.000, 0.000
2411.883, 200.464, 2956.417, 5000.000, 0.000
2412.700, 199.771, 2957.488, 5000.000, 0.000
2413.526, 199.075, 2958.567, 5000.000, 0.000
2414.308, 198.416, 2959.590, 5000.000, 0.000
2415.088, 197.759, 2960.610, 5000.000, 0.000
2415.870, 197.102, 2961.631, 5000.000, 0.000
2416.696, 196.410, 2962.709, 5000.000, 0.000
2417.516, 195.725, 2963.777, 5000.000, 0.000
2418.334, 195.044, 2964.842, 5000.000, 0.000
2419.155, 194.364, 2965.908, 5000.000, 0.000
2419.982, 193.680, 2966.981, 5000.000, 0.000
2420.766, 193.035, 2967.996, 5000.000, 0.000
2421.546, 192.393, 2969.007, 5000.000, 0.000
2422.327, 191.750, 2970.018, 5000.000, 0.000
2423.111, 191.105, 2971.033, 5000.000, 0.000
2423.938, 190.422, 2972.106, 5000.000, 0.000
2424.757, 189.739, 2973.172, 5000.000, 0.000
2425.572, 189.055, 2974.236, 5000.000, 0.000
2426.388, 188.367, 2975.303, 5000.000, 0.000
2427.209, 187.671, 2976.380, 5000.000, 0.000
2427.988, 187.011, 2977.401, 5000.000, 0.000
2428.807, 186.322, 2978.471, 5000.000, 0.000
2429.617, 185.646, 2979.526, 5000.000, 0.000
2430.422, 184.980, 2980.571, 5000.000, 0.000
2431.225, 184.319, 2981.611, 5000.000, 0.000
2432.031, 183.660, 2982.652, 5000.000, 0.000
2432.842, 182.999, 2983.698, 5000.000, 0.000
2433.663, 182.333, 2984.755, 5000.000, 0.000
2434.443, 181.703, 2985.758, 5000.000, 0.000
2435.224, 181.073, 2986.761, 5000.000, 0.000
2436.047, 180.409, 2987.818, 5000.000, 0.000
2436.862, 179.752, 2988.865, 5000.000, 0.000
2437.672, 179.098, 2989.907, 5000.000, 0.000
2438.483, 178.444, 2990.948, 5000.000, 0.000
2439.298, 177.787, 2991.995, 5000.000, 0.000
2440.121, 177.122, 2993.053, 5000.000, 0.000
2440.902, 176.493, 2994.056, 5000.000, 0.000
2441.682, 175.862, 2995.059, 5000.000, 0.000
2442.503, 175.196, 2996.116, 5000.000, 0.000
2443.312, 174.534, 2997.162, 5000.000, 0.000
2444.114, 173.872, 2998.201, 5000.000, 0.000
2444.913, 173.207, 2999.241, 5000.000, 0.000
2445.714, 172.537, 3000.285, 5000.000, 0.000
2446.520, 171.858, 3001.339, 5000.000, 0.000
2447.379, 171.137, 3002.460, 5000.000, 0.000
2448.184, 170.459, 3003.513, 5000.000, 0.000
2448.982, 169.790, 3004.554, 5000.000, 0.000
2449.779, 169.128, 3005.590, 5000.000, 0.000
2450.578, 168.471, 3006.624, 5000.000, 0.000
2451.385, 167.816, 3007.664, 5000.000, 0.000
2452.205, 167.160, 3008.714, 5000.000, 0.000
2453.025, 166.511, 3009.760, 5000.000, 0.000
2453.833, 165.878, 3010.786, 5000.000, 0.000
2454.633, 165.256, 3011.799, 5000.000, 0.000
2455.427, 164.643, 3012.802, 5000.000, 0.000
2456.220, 164.033, 3013.802, 5000.000, 0.000
2457.015, 163.424, 3014.804, 5000.000, 0.000
2457.815, 162.811, 3015.812, 5000.000, 0.000
2458.624, 162.189, 3016.833, 5000.000, 0.000
2459.031, 161.869, 3017.349, 5000.000, 0.000
2459.844, 161.229, 3018.385, 5000.000, 0.000
2460.658, 160.587, 3019.422, 5000.000, 0.000
2461.474, 159.944, 3020.460, 5000.000, 0.000
2462.291, 159.299, 3021.501, 5000.000, 0.000
2463.108, 158.653, 3022.543, 5000.000, 0.000
2463.927, 158.005, 3023.587, 5000.000, 0.000
2464.747, 157.356, 3024.633, 5000.000, 0.000
2465.568, 156.705, 3025.680, 5000.000, 0.000
2466.389, 156.053, 3026.729, 5000.000, 0.000
2467.212, 155.399, 3027.780, 5000.000, 0.000
2468.037, 154.744, 3028.833, 5000.000, 0.000
2468.862, 154.088, 3029.887, 5000.000, 0.000
2469.688, 153.429, 3030.944, 5000.000, 0.000
2470.515, 152.770, 3032.002, 5000.000, 0.000
